user,artist,time,dtype,value,pred
794.0,119.0,876.0,org,1.0,0.97605056
794.0,119.0,946.0,org,1.0,0.9769581
794.0,119.0,1092.0,org,1.0,0.9783881
794.0,139.0,806.0,org,1.0,0.98795694
794.0,139.0,810.0,org,1.0,0.98829395
794.0,139.0,914.0,org,1.0,0.9878059
794.0,139.0,976.0,org,1.0,0.98786217
794.0,139.0,1204.0,org,1.0,0.99002796
794.0,139.0,1208.0,org,1.0,0.99007577
794.0,139.0,1440.0,fake,1.0,0.9900957
794.0,139.0,1511.0,fake,1.0,0.9898556
794.0,204.0,1199.0,fake,1.0,0.9700498
794.0,226.0,688.0,fake,1.0,0.95260495
794.0,281.0,338.0,fake,1.0,0.95066446
794.0,348.0,1099.0,fake,1.0,0.9700809
794.0,382.0,504.0,fake,1.0,0.503421
794.0,382.0,508.0,fake,1.0,0.595426
794.0,442.0,333.0,fake,1.0,0.47987747
794.0,621.0,1182.0,org,0.0,0.676461
794.0,630.0,750.0,org,1.0,0.9737589
794.0,680.0,1106.0,org,1.0,0.97874266
794.0,680.0,1135.0,org,1.0,0.9748257
794.0,680.0,1142.0,org,1.0,0.9751047
794.0,680.0,1152.0,org,1.0,0.97502416
794.0,680.0,1153.0,org,1.0,0.97597337
794.0,1328.0,1289.0,fake,0.0,0.0
794.0,1461.0,725.0,org,0.0,0.21911417
794.0,1550.0,1229.0,fake,0.0,0.0
794.0,1848.0,941.0,org,0.0,0.0
794.0,1866.0,1110.0,org,1.0,0.9696624
794.0,2129.0,1132.0,fake,0.0,0.17731051
794.0,2137.0,28.0,fake,0.0,0.0
794.0,2367.0,986.0,fake,0.0,0.0
794.0,2383.0,954.0,org,0.0,0.0
794.0,2640.0,1498.0,fake,0.0,0.0
795.0,26.0,1473.0,fake,1.0,0.95703465
795.0,26.0,1473.0,org,1.0,0.95703465
795.0,57.0,1465.0,fake,1.0,0.95370066
795.0,57.0,1465.0,org,1.0,0.95370066
795.0,116.0,210.0,fake,1.0,0.9884253
795.0,275.0,612.0,fake,1.0,0.9804201
795.0,510.0,1520.0,fake,1.0,0.9722101
795.0,510.0,1520.0,org,1.0,0.9722101
795.0,2325.0,1455.0,fake,1.0,0.95266795
795.0,2325.0,1455.0,org,1.0,0.95266795
795.0,2325.0,1461.0,fake,1.0,0.95054626
795.0,2325.0,1461.0,org,1.0,0.95054626
795.0,2325.0,1465.0,fake,1.0,0.9518651
795.0,2325.0,1465.0,org,1.0,0.9518651
796.0,20.0,298.0,fake,1.0,0.98022455
796.0,20.0,913.0,fake,1.0,0.98220885
796.0,27.0,1262.0,org,1.0,0.94195217
796.0,75.0,521.0,org,1.0,0.96359867
796.0,90.0,440.0,fake,0.0,0.95215446
796.0,91.0,721.0,org,1.0,0.9590728
796.0,91.0,744.0,org,1.0,0.95885295
796.0,91.0,1264.0,org,1.0,0.9614124
796.0,103.0,1262.0,org,1.0,0.9767688
796.0,104.0,1075.0,org,1.0,0.9877518
796.0,194.0,63.0,org,1.0,0.9348567
796.0,231.0,531.0,org,1.0,0.98038965
796.0,243.0,777.0,fake,1.0,0.9654104
796.0,372.0,1427.0,fake,1.0,0.93539715
796.0,412.0,1335.0,fake,1.0,0.9126769
796.0,412.0,1516.0,fake,1.0,0.91530985
796.0,467.0,992.0,fake,1.0,0.93908167
796.0,628.0,934.0,org,0.0,0.14370242
796.0,682.0,36.0,org,0.0,0.9268611
796.0,790.0,1352.0,org,1.0,0.9493632
796.0,790.0,1362.0,org,1.0,0.95008844
796.0,790.0,1369.0,org,1.0,0.949892
796.0,1016.0,1297.0,org,1.0,0.905137
796.0,1018.0,231.0,fake,0.0,0.9183825
796.0,1045.0,775.0,fake,1.0,0.626952
796.0,1055.0,259.0,org,0.0,0.9586323
796.0,1059.0,1523.0,fake,1.0,0.9722477
796.0,1060.0,1132.0,fake,1.0,0.6284785
796.0,1063.0,516.0,fake,1.0,0.9093434
796.0,1063.0,606.0,fake,1.0,0.91085005
796.0,1089.0,1410.0,fake,1.0,0.94309145
796.0,1187.0,521.0,org,1.0,0.91373426
796.0,1613.0,691.0,fake,1.0,0.71726185
796.0,1746.0,1297.0,org,1.0,0.93021905
796.0,1896.0,30.0,org,1.0,0.92417634
796.0,1896.0,97.0,org,1.0,0.9219584
796.0,2168.0,1429.0,fake,1.0,0.5742385
796.0,2171.0,658.0,fake,1.0,0.56240207
796.0,2545.0,1167.0,fake,1.0,0.9217866
796.0,2732.0,1277.0,org,1.0,0.896874
796.0,2966.0,1289.0,org,1.0,0.9083089
796.0,2966.0,1308.0,org,1.0,0.9082959
796.0,2968.0,1280.0,org,1.0,0.9105686
796.0,2968.0,1316.0,org,1.0,0.9097805
796.0,2969.0,1283.0,org,1.0,0.9012585
796.0,2970.0,789.0,org,1.0,0.5803806
796.0,2972.0,699.0,org,1.0,0.5821982
797.0,22.0,771.0,fake,1.0,0.9858615
797.0,22.0,772.0,fake,1.0,0.9822628
797.0,22.0,776.0,fake,1.0,0.9850672
797.0,22.0,963.0,fake,1.0,0.98211306
797.0,22.0,1073.0,fake,1.0,0.98376614
797.0,22.0,1258.0,fake,1.0,0.98412997
797.0,22.0,1284.0,fake,1.0,0.9843181
797.0,22.0,1303.0,fake,1.0,0.9832929
797.0,30.0,555.0,fake,1.0,0.9829379
797.0,30.0,557.0,fake,1.0,0.9813517
797.0,30.0,832.0,fake,1.0,0.9813654
797.0,46.0,413.0,fake,1.0,0.9853595
797.0,46.0,414.0,fake,1.0,0.9887664
797.0,46.0,868.0,fake,1.0,0.9874738
797.0,55.0,702.0,fake,1.0,0.98105735
797.0,60.0,782.0,fake,1.0,0.98188424
797.0,95.0,973.0,org,1.0,0.7159806
797.0,95.0,1016.0,org,1.0,0.75096434
797.0,95.0,1035.0,org,1.0,0.83156675
797.0,102.0,1205.0,fake,1.0,0.9909101
797.0,102.0,1224.0,org,1.0,0.9914091
797.0,104.0,1270.0,fake,0.0,0.9844989
797.0,137.0,525.0,fake,1.0,0.7330881
797.0,137.0,590.0,fake,1.0,0.8060239
797.0,233.0,1360.0,org,1.0,0.98154616
797.0,248.0,1269.0,fake,0.0,0.95961946
797.0,321.0,364.0,org,0.0,0.0
797.0,400.0,1002.0,org,1.0,0.9840707
797.0,400.0,1396.0,org,1.0,0.9837957
797.0,400.0,1445.0,org,1.0,0.98446244
797.0,1216.0,526.0,fake,1.0,0.9713047
797.0,1216.0,564.0,fake,1.0,0.9714771
797.0,1399.0,312.0,fake,0.0,0.0
797.0,1529.0,804.0,fake,0.0,0.0
797.0,1839.0,398.0,fake,0.0,0.23558013
797.0,1966.0,537.0,fake,0.0,0.0
797.0,2218.0,1393.0,fake,0.0,0.0
797.0,2558.0,1069.0,fake,0.0,0.0
798.0,30.0,1186.0,fake,1.0,0.9850125
798.0,50.0,1379.0,fake,1.0,0.9922666
798.0,50.0,1388.0,fake,1.0,0.99251205
798.0,58.0,1180.0,fake,1.0,0.95329386
798.0,88.0,1170.0,fake,1.0,0.9543359
798.0,88.0,1170.0,org,1.0,0.9543359
798.0,91.0,1206.0,org,1.0,0.9568359
798.0,95.0,1043.0,fake,1.0,0.9559517
798.0,116.0,930.0,org,1.0,0.9887032
798.0,116.0,931.0,fake,1.0,0.98845583
798.0,116.0,935.0,org,1.0,0.98925215
798.0,116.0,945.0,org,1.0,0.98914987
798.0,116.0,967.0,fake,1.0,0.9895702
798.0,139.0,895.0,org,1.0,0.987052
798.0,139.0,910.0,fake,1.0,0.98986274
798.0,139.0,922.0,org,1.0,0.99216896
798.0,139.0,928.0,fake,1.0,0.9913538
798.0,139.0,929.0,org,1.0,0.9911153
798.0,139.0,954.0,org,1.0,0.99049765
798.0,139.0,1061.0,org,1.0,0.99087363
798.0,139.0,1317.0,org,1.0,0.99114805
798.0,292.0,929.0,org,1.0,0.93362135
798.0,292.0,930.0,org,1.0,0.82686776
798.0,292.0,939.0,fake,1.0,0.7940276
798.0,292.0,964.0,org,1.0,0.8595388
798.0,292.0,976.0,fake,1.0,0.8654155
798.0,292.0,991.0,fake,1.0,0.93485314
798.0,292.0,991.0,org,1.0,0.93485314
798.0,292.0,1033.0,fake,1.0,0.85874933
798.0,292.0,1033.0,org,1.0,0.85874933
798.0,292.0,1181.0,fake,1.0,0.8068477
798.0,292.0,1192.0,org,1.0,0.9357375
798.0,292.0,1258.0,fake,1.0,0.92338175
798.0,292.0,1317.0,fake,1.0,0.9335098
798.0,383.0,1182.0,fake,1.0,0.9355234
798.0,408.0,1171.0,fake,1.0,0.9368618
798.0,461.0,1303.0,fake,1.0,0.67061347
798.0,1078.0,1258.0,fake,1.0,0.6345149
798.0,1078.0,1258.0,org,1.0,0.6345149
798.0,1570.0,1173.0,org,1.0,0.92108154
798.0,1573.0,1328.0,fake,0.0,0.93973994
798.0,1573.0,1328.0,org,0.0,0.93973994
798.0,1772.0,1022.0,org,1.0,0.41782835
798.0,2519.0,936.0,fake,0.0,0.0
798.0,2519.0,936.0,org,0.0,0.0
798.0,2973.0,910.0,fake,1.0,0.8726582
798.0,2973.0,930.0,org,1.0,0.7623746
798.0,2973.0,939.0,fake,1.0,0.72977597
798.0,2973.0,990.0,fake,1.0,0.7328642
798.0,2973.0,990.0,org,1.0,0.7328642
798.0,2973.0,1006.0,org,1.0,0.9324729
798.0,3057.0,738.0,org,0.0,0.026255796
799.0,67.0,932.0,fake,1.0,0.9862258
799.0,69.0,1268.0,org,1.0,0.98655564
799.0,102.0,854.0,fake,1.0,0.9905351
799.0,102.0,1339.0,fake,1.0,0.9913555
799.0,102.0,1352.0,fake,1.0,0.99140745
799.0,102.0,1406.0,fake,1.0,0.9931236
799.0,102.0,1442.0,fake,1.0,0.99247044
799.0,102.0,1469.0,fake,1.0,0.9911428
799.0,102.0,1511.0,fake,1.0,0.990959
799.0,108.0,1228.0,fake,1.0,0.9796191
799.0,139.0,1403.0,org,1.0,0.9869266
799.0,196.0,1007.0,fake,1.0,0.9785692
799.0,201.0,1412.0,org,1.0,0.9786335
799.0,220.0,614.0,fake,1.0,0.96957517
799.0,277.0,643.0,fake,1.0,0.97632414
799.0,277.0,1326.0,fake,1.0,0.97894263
799.0,277.0,1330.0,fake,1.0,0.9795323
799.0,277.0,1364.0,fake,1.0,0.9779214
799.0,345.0,717.0,org,0.0,0.19599108
799.0,348.0,1253.0,fake,1.0,0.9693242
799.0,348.0,1295.0,fake,1.0,0.9685176
799.0,348.0,1350.0,fake,1.0,0.9695795
799.0,400.0,1519.0,fake,1.0,0.9836268
799.0,448.0,791.0,fake,1.0,0.9898456
799.0,448.0,990.0,fake,1.0,0.98873883
799.0,448.0,1011.0,fake,1.0,0.99049515
799.0,448.0,1453.0,fake,1.0,0.99033815
799.0,448.0,1492.0,fake,1.0,0.9910014
799.0,564.0,743.0,fake,1.0,0.97811157
799.0,564.0,1259.0,fake,1.0,0.9817051
799.0,1882.0,42.0,fake,0.0,0.0
799.0,1986.0,615.0,fake,0.0,0.0
799.0,2044.0,1569.0,fake,0.0,0.0
799.0,2875.0,1485.0,fake,0.0,0.0
800.0,40.0,1472.0,org,1.0,0.9731633
800.0,50.0,253.0,fake,1.0,0.9923431
800.0,50.0,474.0,fake,1.0,0.98907834
800.0,83.0,964.0,fake,1.0,0.96032906
800.0,98.0,742.0,fake,1.0,0.9624495
800.0,116.0,781.0,fake,1.0,0.9887224
800.0,118.0,670.0,org,1.0,0.96900576
800.0,139.0,745.0,fake,1.0,0.9915207
800.0,201.0,1111.0,fake,1.0,0.9856767
800.0,201.0,1213.0,fake,1.0,0.98525125
800.0,201.0,1297.0,fake,1.0,0.9835765
800.0,201.0,1456.0,fake,1.0,0.98376256
800.0,249.0,562.0,fake,1.0,0.97281307
800.0,288.0,1463.0,org,1.0,0.90313685
800.0,343.0,1563.0,fake,0.0,0.15155883
800.0,392.0,840.0,fake,1.0,0.9662607
800.0,430.0,1469.0,org,1.0,0.9403702
800.0,443.0,1470.0,org,1.0,0.95890456
800.0,535.0,648.0,org,1.0,0.91233355
800.0,535.0,1398.0,org,1.0,0.83324295
800.0,583.0,1472.0,org,1.0,0.9717467
800.0,583.0,1484.0,org,1.0,0.97086406
800.0,631.0,1485.0,fake,0.0,0.48099053
800.0,685.0,1479.0,org,1.0,0.9539467
800.0,685.0,1486.0,org,1.0,0.95461917
800.0,685.0,1490.0,org,1.0,0.95573664
800.0,685.0,1498.0,org,1.0,0.9539868
800.0,745.0,867.0,fake,1.0,0.9454049
800.0,1013.0,200.0,fake,1.0,0.9545752
800.0,1013.0,798.0,fake,1.0,0.95722246
800.0,1034.0,1480.0,org,1.0,0.9319738
800.0,1190.0,644.0,org,1.0,0.6091272
800.0,1190.0,1472.0,org,1.0,0.9143395
800.0,1225.0,1018.0,fake,0.0,0.9347434
800.0,1499.0,630.0,org,1.0,0.6193264
800.0,1509.0,1198.0,fake,1.0,0.94098216
800.0,1587.0,487.0,org,0.0,0.0
800.0,1920.0,1442.0,org,0.0,0.62463146
800.0,1940.0,1310.0,org,0.0,0.06696657
800.0,2015.0,1383.0,org,0.0,0.9162652
800.0,2478.0,1318.0,org,0.0,0.0
800.0,2975.0,1512.0,org,1.0,0.4515733
800.0,2976.0,1512.0,org,1.0,0.4173117
801.0,11.0,1396.0,fake,0.0,0.44240767
801.0,28.0,1323.0,org,1.0,0.9737879
801.0,28.0,1567.0,org,1.0,0.9720265
801.0,30.0,1499.0,org,1.0,0.987156
801.0,45.0,1056.0,fake,1.0,0.9845492
801.0,45.0,1192.0,org,1.0,0.9876016
801.0,45.0,1395.0,org,1.0,0.9879535
801.0,45.0,1421.0,org,1.0,0.98742133
801.0,46.0,571.0,org,1.0,0.9885233
801.0,46.0,807.0,org,1.0,0.9893772
801.0,46.0,809.0,org,1.0,0.99004155
801.0,46.0,936.0,org,1.0,0.98612195
801.0,53.0,1124.0,org,1.0,0.9768536
801.0,53.0,1135.0,org,1.0,0.97448045
801.0,53.0,1195.0,org,1.0,0.9761345
801.0,53.0,1367.0,org,1.0,0.9772913
801.0,60.0,1554.0,org,1.0,0.9804038
801.0,69.0,640.0,org,1.0,0.9888225
801.0,69.0,1226.0,fake,1.0,0.98988444
801.0,69.0,1374.0,fake,1.0,0.98873085
801.0,69.0,1385.0,fake,1.0,0.9895794
801.0,102.0,144.0,fake,1.0,0.99045163
801.0,102.0,929.0,org,1.0,0.99248976
801.0,102.0,1083.0,fake,1.0,0.993094
801.0,102.0,1338.0,fake,1.0,0.99121696
801.0,102.0,1384.0,fake,1.0,0.99335223
801.0,102.0,1507.0,org,1.0,0.99088746
801.0,125.0,633.0,org,1.0,0.9723594
801.0,126.0,637.0,org,1.0,0.9584934
801.0,126.0,861.0,org,1.0,0.9586701
801.0,139.0,23.0,fake,1.0,0.98642737
801.0,139.0,35.0,fake,1.0,0.98665446
801.0,139.0,120.0,fake,1.0,0.9845199
801.0,139.0,181.0,fake,1.0,0.9859355
801.0,139.0,408.0,fake,1.0,0.99071616
801.0,139.0,442.0,fake,1.0,0.9909621
801.0,139.0,553.0,fake,1.0,0.990591
801.0,139.0,987.0,fake,1.0,0.9913452
801.0,139.0,1164.0,fake,1.0,0.98900086
801.0,238.0,1434.0,org,1.0,0.9611773
801.0,298.0,126.0,fake,1.0,0.80139285
801.0,298.0,1021.0,fake,1.0,0.95033413
801.0,298.0,1217.0,fake,1.0,0.829374
801.0,480.0,668.0,org,1.0,0.9734953
801.0,480.0,947.0,org,1.0,0.973378
801.0,514.0,587.0,org,1.0,0.9566567
801.0,515.0,951.0,org,1.0,0.9600135
801.0,515.0,996.0,org,1.0,0.95471054
801.0,1029.0,981.0,org,0.0,0.0
801.0,1207.0,778.0,org,0.0,0.17588325
801.0,1398.0,826.0,fake,0.0,0.0
801.0,1442.0,100.0,fake,0.0,0.34335938
801.0,1778.0,794.0,fake,0.0,0.16686678
801.0,2638.0,1080.0,fake,1.0,0.83795434
801.0,2638.0,1095.0,fake,1.0,0.84738874
801.0,3060.0,857.0,fake,0.0,0.0
802.0,20.0,605.0,fake,1.0,0.9793108
802.0,60.0,1250.0,fake,1.0,0.98055845
802.0,69.0,975.0,org,1.0,0.9870406
802.0,69.0,1004.0,org,1.0,0.98914033
802.0,102.0,1175.0,fake,1.0,0.98901516
802.0,102.0,1176.0,fake,1.0,0.9905122
802.0,102.0,1522.0,fake,1.0,0.99252135
802.0,103.0,715.0,org,1.0,0.96877146
802.0,117.0,338.0,fake,0.0,0.970186
802.0,133.0,645.0,fake,1.0,0.96126354
802.0,139.0,638.0,fake,1.0,0.98829967
802.0,139.0,726.0,fake,1.0,0.98858243
802.0,139.0,741.0,fake,1.0,0.98880297
802.0,139.0,748.0,fake,1.0,0.98854023
802.0,139.0,933.0,org,1.0,0.9896124
802.0,139.0,1018.0,fake,1.0,0.99122816
802.0,139.0,1073.0,org,1.0,0.9890906
802.0,139.0,1098.0,fake,1.0,0.99041325
802.0,139.0,1139.0,fake,1.0,0.9890048
802.0,139.0,1207.0,fake,1.0,0.98940855
802.0,139.0,1215.0,fake,1.0,0.9874266
802.0,139.0,1512.0,fake,1.0,0.99033505
802.0,139.0,1540.0,fake,1.0,0.98635274
802.0,352.0,776.0,org,1.0,0.95697534
802.0,352.0,809.0,org,1.0,0.9556754
802.0,354.0,1125.0,org,0.0,0.5462796
802.0,476.0,496.0,org,0.0,0.93808925
802.0,570.0,877.0,fake,1.0,0.95777184
802.0,868.0,517.0,fake,0.0,0.39642763
802.0,898.0,174.0,fake,0.0,0.60097367
802.0,2156.0,827.0,fake,1.0,0.9552499
802.0,2156.0,1174.0,fake,1.0,0.9515597
802.0,2332.0,643.0,fake,1.0,0.8763439
802.0,2332.0,1065.0,fake,1.0,0.9502857
802.0,2335.0,623.0,fake,1.0,0.8298258
802.0,2336.0,987.0,fake,1.0,0.9512367
802.0,2536.0,32.0,fake,0.0,0.0
802.0,2599.0,650.0,fake,0.0,0.63751864
802.0,2745.0,310.0,fake,0.0,0.0
803.0,9.0,1427.0,fake,1.0,0.942699
803.0,68.0,1193.0,fake,1.0,0.9609724
803.0,68.0,1468.0,fake,1.0,0.9595771
803.0,68.0,1479.0,fake,1.0,0.9606374
803.0,70.0,549.0,fake,1.0,0.97387534
803.0,70.0,641.0,fake,1.0,0.97483927
803.0,70.0,1006.0,fake,1.0,0.97724855
803.0,70.0,1218.0,fake,1.0,0.9752789
803.0,70.0,1331.0,fake,1.0,0.9763407
803.0,70.0,1531.0,fake,1.0,0.97512287
803.0,139.0,1411.0,org,1.0,0.9937847
803.0,200.0,613.0,fake,1.0,0.97145325
803.0,201.0,1323.0,org,1.0,0.9860262
803.0,483.0,1331.0,fake,1.0,0.931977
803.0,712.0,1240.0,fake,1.0,0.9463633
803.0,810.0,1494.0,org,1.0,0.9673856
803.0,978.0,1279.0,fake,1.0,0.9330573
803.0,1312.0,1216.0,fake,1.0,0.90872246
803.0,1312.0,1268.0,fake,1.0,0.90310574
803.0,1312.0,1448.0,fake,1.0,0.91035384
803.0,1313.0,1281.0,fake,1.0,0.9123215
803.0,1313.0,1321.0,fake,1.0,0.9121939
803.0,1313.0,1327.0,fake,1.0,0.9126552
803.0,1314.0,1126.0,fake,1.0,0.91956913
803.0,1314.0,1279.0,fake,1.0,0.91823757
803.0,1352.0,1336.0,org,1.0,0.9315571
803.0,1352.0,1476.0,org,1.0,0.93117774
803.0,1777.0,614.0,fake,0.0,0.105631135
803.0,2690.0,1079.0,fake,1.0,0.82542896
803.0,2690.0,1085.0,fake,1.0,0.8975339
803.0,2690.0,1102.0,fake,1.0,0.5979249
803.0,2690.0,1103.0,fake,1.0,0.89641756
803.0,2978.0,1381.0,org,1.0,0.60888976
803.0,2978.0,1524.0,org,1.0,0.6385395
804.0,60.0,1313.0,fake,1.0,0.98465353
804.0,102.0,1075.0,org,1.0,0.9911571
804.0,102.0,1237.0,org,1.0,0.9950903
804.0,120.0,1282.0,fake,1.0,0.9439056
804.0,120.0,1330.0,fake,1.0,0.9438644
804.0,120.0,1338.0,fake,1.0,0.9413539
804.0,120.0,1463.0,fake,1.0,0.9433934
804.0,120.0,1476.0,fake,1.0,0.9445452
804.0,198.0,1359.0,fake,1.0,0.8237938
804.0,198.0,1384.0,fake,1.0,0.92213213
804.0,198.0,1436.0,fake,1.0,0.869377
804.0,201.0,891.0,fake,1.0,0.9823273
804.0,201.0,1327.0,fake,1.0,0.9838005
804.0,441.0,1230.0,fake,1.0,0.94443285
804.0,441.0,1244.0,fake,1.0,0.94456136
804.0,554.0,170.0,fake,0.0,0.60691184
804.0,576.0,1239.0,fake,1.0,0.9321102
804.0,576.0,1255.0,fake,1.0,0.9307822
804.0,576.0,1256.0,fake,1.0,0.93064016
804.0,576.0,1269.0,fake,1.0,0.9313565
804.0,576.0,1292.0,fake,1.0,0.9139357
804.0,576.0,1295.0,fake,1.0,0.92866737
804.0,1384.0,1157.0,fake,1.0,0.92656547
804.0,1384.0,1181.0,fake,1.0,0.79593873
804.0,1384.0,1267.0,fake,1.0,0.8620948
804.0,1653.0,1184.0,fake,1.0,0.89208204
804.0,1653.0,1187.0,fake,1.0,0.81511647
804.0,2114.0,1066.0,fake,0.0,0.0
804.0,2185.0,325.0,fake,0.0,0.694522
805.0,20.0,910.0,fake,1.0,0.97873515
805.0,20.0,1138.0,fake,1.0,0.9776377
805.0,20.0,1154.0,fake,1.0,0.9772539
805.0,22.0,1503.0,org,1.0,0.985329
805.0,41.0,1086.0,fake,1.0,0.9650504
805.0,41.0,1137.0,fake,1.0,0.964626
805.0,47.0,596.0,fake,1.0,0.9617713
805.0,50.0,1467.0,org,1.0,0.9904848
805.0,100.0,1457.0,fake,1.0,0.9572826
805.0,102.0,1472.0,org,1.0,0.995027
805.0,104.0,1485.0,org,1.0,0.9861435
805.0,104.0,1491.0,org,1.0,0.9857419
805.0,104.0,1495.0,org,1.0,0.98542863
805.0,104.0,1513.0,org,1.0,0.98670155
805.0,104.0,1520.0,org,1.0,0.9844144
805.0,104.0,1527.0,org,1.0,0.9869352
805.0,104.0,1529.0,org,1.0,0.9871593
805.0,104.0,1531.0,org,1.0,0.98639446
805.0,139.0,597.0,fake,1.0,0.98996073
805.0,160.0,1388.0,fake,1.0,0.98403496
805.0,170.0,1449.0,org,1.0,0.98175186
805.0,170.0,1478.0,org,1.0,0.98480207
805.0,201.0,1457.0,org,1.0,0.9837466
805.0,238.0,1426.0,fake,0.0,0.9566648
805.0,348.0,1099.0,fake,1.0,0.9709355
805.0,356.0,572.0,fake,1.0,0.95057875
805.0,450.0,589.0,fake,1.0,0.9645806
805.0,450.0,590.0,fake,1.0,0.96226853
805.0,979.0,1290.0,fake,0.0,0.4728789
805.0,1102.0,608.0,org,0.0,0.9601115
805.0,1328.0,1289.0,fake,0.0,0.09331079
805.0,1473.0,1268.0,fake,0.0,0.13584314
805.0,1994.0,13.0,org,0.0,0.0
805.0,2367.0,986.0,fake,0.0,0.10040787
805.0,3017.0,713.0,fake,0.0,0.5113598
805.0,3065.0,1258.0,fake,0.0,0.37628436
806.0,7.0,1404.0,fake,1.0,0.93339264
806.0,22.0,1502.0,fake,1.0,0.99366385
806.0,50.0,971.0,org,1.0,0.99243695
806.0,75.0,745.0,fake,1.0,0.96347266
806.0,75.0,752.0,org,1.0,0.9626666
806.0,104.0,381.0,org,1.0,0.98683983
806.0,104.0,574.0,org,1.0,0.9897489
806.0,104.0,703.0,org,1.0,0.9885631
806.0,104.0,706.0,org,1.0,0.9916969
806.0,151.0,909.0,fake,1.0,0.9829765
806.0,151.0,1054.0,fake,1.0,0.9870166
806.0,160.0,590.0,org,1.0,0.9837032
806.0,160.0,655.0,org,1.0,0.9856661
806.0,160.0,1077.0,org,1.0,0.9863754
806.0,160.0,1153.0,fake,1.0,0.98572296
806.0,160.0,1156.0,org,1.0,0.9863965
806.0,170.0,389.0,org,1.0,0.98541385
806.0,170.0,429.0,org,1.0,0.9823659
806.0,275.0,1360.0,fake,0.0,0.9830949
806.0,392.0,123.0,org,0.0,0.96311253
806.0,441.0,1150.0,fake,1.0,0.9451402
806.0,441.0,1332.0,fake,1.0,0.94527364
806.0,441.0,1444.0,fake,1.0,0.9451308
806.0,599.0,936.0,org,1.0,0.4841379
806.0,772.0,1570.0,fake,1.0,0.8721978
806.0,773.0,1391.0,fake,1.0,0.91535366
806.0,775.0,1144.0,fake,1.0,0.90936285
806.0,775.0,1147.0,fake,1.0,0.9116018
806.0,775.0,1279.0,fake,1.0,0.9106156
806.0,930.0,1224.0,fake,1.0,0.63448566
806.0,1038.0,1227.0,fake,1.0,0.9322638
806.0,1192.0,1186.0,fake,1.0,0.77622646
806.0,1192.0,1209.0,fake,1.0,0.556273
806.0,1194.0,1156.0,fake,1.0,0.7409131
806.0,1742.0,1526.0,fake,1.0,0.9201471
806.0,1802.0,1546.0,fake,1.0,0.9116068
806.0,1803.0,1330.0,fake,1.0,0.8934607
806.0,1804.0,911.0,fake,1.0,0.9496575
806.0,1863.0,307.0,fake,0.0,0.10741264
806.0,2425.0,1296.0,fake,0.0,0.03260319
806.0,2457.0,984.0,org,0.0,0.31373388
807.0,46.0,1102.0,fake,1.0,0.9903839
807.0,46.0,1102.0,org,1.0,0.9903839
807.0,68.0,749.0,fake,1.0,0.9574403
807.0,68.0,750.0,fake,1.0,0.9552741
807.0,68.0,750.0,org,1.0,0.9552741
807.0,68.0,892.0,fake,1.0,0.9577175
807.0,68.0,892.0,org,1.0,0.9577175
807.0,68.0,1039.0,fake,1.0,0.9608247
807.0,68.0,1039.0,org,1.0,0.9608247
807.0,68.0,1170.0,fake,1.0,0.95786214
807.0,68.0,1170.0,org,1.0,0.95786214
807.0,102.0,814.0,fake,1.0,0.9943182
807.0,102.0,814.0,org,1.0,0.9943182
807.0,102.0,1096.0,org,1.0,0.9943122
807.0,102.0,1327.0,fake,1.0,0.9938052
807.0,102.0,1327.0,org,1.0,0.9938052
807.0,102.0,1341.0,fake,1.0,0.99359864
807.0,102.0,1381.0,fake,1.0,0.99604136
807.0,102.0,1381.0,org,1.0,0.99604136
807.0,102.0,1383.0,fake,1.0,0.99545544
807.0,102.0,1383.0,org,1.0,0.99545544
807.0,102.0,1494.0,org,1.0,0.9936486
807.0,102.0,1506.0,fake,1.0,0.9931305
807.0,102.0,1506.0,org,1.0,0.9931305
807.0,116.0,833.0,fake,1.0,0.98974305
807.0,184.0,1229.0,fake,0.0,0.0
807.0,215.0,809.0,fake,1.0,0.9758006
807.0,249.0,1353.0,org,1.0,0.9738736
807.0,249.0,1495.0,fake,1.0,0.9715126
807.0,249.0,1495.0,org,1.0,0.9715126
807.0,251.0,1558.0,org,0.0,0.27500343
807.0,588.0,869.0,fake,1.0,0.94783705
807.0,1038.0,885.0,fake,1.0,0.7780624
807.0,1040.0,867.0,fake,1.0,0.89095306
807.0,2064.0,207.0,fake,0.0,0.0
808.0,20.0,1260.0,org,1.0,0.9800481
808.0,30.0,786.0,fake,1.0,0.9833011
808.0,30.0,1249.0,org,1.0,0.9830496
808.0,30.0,1356.0,org,1.0,0.98548037
808.0,45.0,1233.0,org,1.0,0.9865307
808.0,45.0,1270.0,org,1.0,0.9860974
808.0,62.0,48.0,fake,1.0,0.8477007
808.0,69.0,1458.0,fake,1.0,0.99096185
808.0,93.0,1280.0,org,1.0,0.947181
808.0,102.0,1204.0,fake,1.0,0.99316114
808.0,124.0,1516.0,fake,1.0,0.9604886
808.0,166.0,624.0,fake,1.0,0.71920234
808.0,220.0,188.0,fake,1.0,0.97163993
808.0,220.0,546.0,fake,1.0,0.9711912
808.0,245.0,1262.0,org,1.0,0.96123785
808.0,247.0,885.0,fake,1.0,0.9784769
808.0,266.0,1190.0,org,1.0,0.9697227
808.0,266.0,1196.0,org,1.0,0.97174567
808.0,266.0,1231.0,org,1.0,0.97032446
