user,artist,time,dtype,value,pred
806.0,599.0,1503.0,org,1.0,0.8924754
806.0,1198.0,5.0,fake,0.0,0.0
806.0,1198.0,5.0,org,0.0,0.0
806.0,2103.0,1441.0,org,0.0,0.0
806.0,2337.0,930.0,fake,1.0,0.9919315
806.0,2457.0,984.0,fake,0.0,0.0
806.0,2457.0,984.0,org,0.0,0.0
806.0,2555.0,949.0,fake,0.0,0.0048667863
807.0,46.0,1102.0,org,1.0,1.0107486
807.0,62.0,1468.0,fake,1.0,1.0063063
807.0,68.0,749.0,fake,1.0,1.01561
807.0,68.0,750.0,org,1.0,1.0121421
807.0,68.0,1039.0,fake,1.0,1.0064651
807.0,68.0,1039.0,org,1.0,1.0064651
807.0,68.0,1170.0,fake,1.0,1.0131588
807.0,102.0,814.0,fake,1.0,1.0140215
807.0,102.0,968.0,fake,1.0,1.0125207
807.0,102.0,1096.0,org,1.0,1.0177604
807.0,102.0,1268.0,fake,1.0,1.0183744
807.0,102.0,1327.0,fake,1.0,1.0141734
807.0,102.0,1327.0,org,1.0,1.0141734
807.0,102.0,1341.0,fake,1.0,1.0163343
807.0,102.0,1341.0,org,1.0,1.0163343
807.0,102.0,1344.0,fake,1.0,1.0167127
807.0,102.0,1344.0,org,1.0,1.0167127
807.0,102.0,1383.0,org,1.0,1.0189261
807.0,102.0,1506.0,org,1.0,1.0180639
807.0,102.0,1515.0,fake,1.0,1.018291
807.0,102.0,1528.0,fake,1.0,1.0115958
807.0,249.0,1353.0,org,1.0,1.012473
807.0,249.0,1495.0,fake,1.0,1.0113666
807.0,249.0,1495.0,org,1.0,1.0113666
807.0,251.0,1558.0,org,0.0,0.46336177
807.0,510.0,561.0,fake,1.0,1.0006862
807.0,510.0,760.0,fake,1.0,1.0001
807.0,588.0,869.0,fake,1.0,1.0048698
807.0,588.0,869.0,org,1.0,1.0048698
807.0,1038.0,885.0,fake,1.0,1.0071429
807.0,1038.0,885.0,org,1.0,1.0071429
807.0,1040.0,867.0,fake,1.0,0.99532247
807.0,1040.0,867.0,org,1.0,0.99532247
807.0,1543.0,1369.0,fake,1.0,0.9932266
807.0,1544.0,974.0,fake,1.0,0.8288557
807.0,1544.0,1153.0,fake,1.0,0.7171673
807.0,1545.0,1013.0,fake,1.0,1.0036792
807.0,1547.0,684.0,fake,1.0,0.60649824
807.0,1547.0,1213.0,fake,1.0,0.9914117
807.0,2064.0,207.0,fake,0.0,0.10796832
807.0,2064.0,207.0,org,0.0,0.10796832
808.0,20.0,718.0,fake,1.0,1.000838
808.0,85.0,822.0,fake,1.0,0.98699075
808.0,245.0,607.0,fake,1.0,0.9892324
808.0,245.0,1257.0,fake,1.0,0.992502
808.0,245.0,1258.0,fake,1.0,0.99374557
808.0,245.0,1258.0,org,1.0,0.99374557
808.0,245.0,1262.0,fake,1.0,0.99631494
808.0,245.0,1262.0,org,1.0,0.99631494
808.0,245.0,1263.0,org,1.0,0.99439704
808.0,247.0,1354.0,fake,1.0,1.0010495
808.0,247.0,1354.0,org,1.0,1.0010495
808.0,247.0,1356.0,fake,1.0,0.9942112
808.0,266.0,1191.0,org,1.0,0.9911414
808.0,266.0,1199.0,fake,1.0,1.0015926
808.0,266.0,1199.0,org,1.0,1.0015926
808.0,266.0,1238.0,fake,1.0,0.9956538
808.0,266.0,1238.0,org,1.0,0.9956538
808.0,266.0,1239.0,fake,1.0,0.9934536
808.0,266.0,1243.0,org,1.0,0.99559826
808.0,266.0,1244.0,fake,1.0,1.0020759
808.0,266.0,1244.0,org,1.0,1.0020759
808.0,266.0,1246.0,org,1.0,0.99857277
808.0,349.0,933.0,fake,1.0,0.988722
808.0,349.0,933.0,org,1.0,0.988722
808.0,445.0,683.0,org,1.0,0.88600475
808.0,461.0,1316.0,org,1.0,0.9942033
808.0,553.0,1423.0,fake,1.0,0.991339
808.0,584.0,134.0,fake,0.0,0.1363686
808.0,840.0,1003.0,fake,1.0,0.6179574
808.0,955.0,910.0,org,1.0,0.9927657
808.0,955.0,922.0,fake,1.0,0.9915625
808.0,955.0,1094.0,fake,1.0,0.99168825
808.0,955.0,1094.0,org,1.0,0.99168825
808.0,956.0,1143.0,fake,1.0,0.9886056
808.0,956.0,1149.0,org,1.0,0.9977963
808.0,964.0,717.0,org,1.0,0.9971679
808.0,964.0,718.0,org,1.0,0.99439454
808.0,964.0,719.0,fake,1.0,0.9939627
808.0,1035.0,431.0,fake,0.0,0.15349737
808.0,1176.0,1173.0,org,0.0,0.12856969
808.0,1205.0,1019.0,fake,0.0,0.0018041506
808.0,1366.0,515.0,org,0.0,0.38523585
808.0,1567.0,797.0,org,1.0,0.74926084
808.0,1854.0,508.0,fake,0.0,0.0
808.0,1894.0,557.0,org,0.0,0.0
808.0,2325.0,1192.0,fake,1.0,1.0023311
808.0,2325.0,1197.0,fake,1.0,1.004327
808.0,2325.0,1197.0,org,1.0,1.004327
808.0,2325.0,1224.0,fake,1.0,1.0009342
808.0,2347.0,1064.0,fake,0.0,0.0
808.0,2347.0,1064.0,org,0.0,0.0
808.0,2964.0,658.0,org,0.0,0.12279571
808.0,3027.0,372.0,fake,0.0,0.0
809.0,28.0,1313.0,org,1.0,1.0002288
809.0,28.0,1322.0,org,1.0,1.0061092
809.0,70.0,99.0,org,1.0,1.010426
809.0,70.0,138.0,fake,1.0,1.0042033
809.0,70.0,288.0,org,1.0,1.0095634
809.0,70.0,513.0,org,1.0,1.0117474
809.0,70.0,536.0,org,1.0,1.0087388
809.0,70.0,749.0,fake,1.0,1.0116894
809.0,73.0,469.0,org,1.0,1.002211
809.0,102.0,4.0,fake,1.0,1.0050465
809.0,102.0,169.0,fake,1.0,1.0040506
809.0,102.0,180.0,org,1.0,1.0001235
809.0,102.0,240.0,org,1.0,1.0051417
809.0,102.0,244.0,org,1.0,1.0036968
809.0,102.0,282.0,fake,1.0,1.0061833
809.0,102.0,282.0,org,1.0,1.0061833
809.0,102.0,328.0,fake,1.0,1.0075262
809.0,102.0,419.0,org,1.0,1.0008086
809.0,102.0,425.0,fake,1.0,1.0076566
809.0,102.0,765.0,fake,1.0,1.005733
809.0,102.0,765.0,org,1.0,1.005733
809.0,102.0,1487.0,fake,1.0,1.0083512
809.0,116.0,3.0,fake,1.0,0.9987042
809.0,116.0,502.0,fake,1.0,1.0047526
809.0,116.0,1318.0,org,1.0,1.0007652
809.0,116.0,1346.0,fake,1.0,1.0049375
809.0,160.0,0.0,fake,1.0,1.0008739
809.0,160.0,0.0,org,1.0,1.0008739
809.0,160.0,144.0,org,1.0,1.0039744
809.0,261.0,304.0,org,1.0,0.99496955
809.0,261.0,427.0,org,1.0,0.99758536
809.0,261.0,444.0,fake,1.0,0.99416846
809.0,263.0,659.0,fake,1.0,0.9966308
809.0,275.0,1279.0,org,1.0,0.9972068
809.0,279.0,454.0,fake,1.0,0.9991247
809.0,413.0,4.0,fake,1.0,0.97399634
809.0,413.0,117.0,fake,1.0,0.8644565
809.0,413.0,607.0,org,1.0,0.9921528
809.0,443.0,1308.0,fake,1.0,0.83364654
809.0,583.0,462.0,org,1.0,0.99910504
809.0,660.0,879.0,org,0.0,0.14512736
809.0,808.0,138.0,fake,1.0,0.99638426
809.0,845.0,1364.0,fake,1.0,0.990003
809.0,901.0,1435.0,org,0.0,0.0
809.0,965.0,1252.0,org,1.0,0.98595595
809.0,983.0,474.0,fake,1.0,1.0043918
809.0,983.0,711.0,fake,1.0,1.0055844
809.0,1773.0,839.0,org,0.0,0.0
809.0,2984.0,1293.0,fake,1.0,0.9115738
809.0,2984.0,1293.0,org,1.0,0.9115738
809.0,2984.0,1303.0,fake,1.0,0.99271363
809.0,2987.0,371.0,fake,1.0,0.956613
809.0,2987.0,389.0,org,1.0,0.98784924
809.0,2988.0,218.0,fake,1.0,0.9933906
809.0,2988.0,218.0,org,1.0,0.9933906
809.0,2988.0,643.0,org,1.0,0.99389654
809.0,2989.0,356.0,fake,1.0,0.7387617
809.0,2990.0,635.0,fake,1.0,0.992973
810.0,44.0,1409.0,org,1.0,1.0068673
810.0,50.0,1462.0,org,1.0,1.0021629
810.0,75.0,1435.0,org,1.0,0.9864528
810.0,82.0,1372.0,fake,1.0,1.0029374
810.0,94.0,1168.0,org,1.0,0.9897198
810.0,139.0,1227.0,fake,1.0,1.0039091
810.0,139.0,1227.0,org,1.0,1.0039091
810.0,178.0,337.0,fake,0.0,0.08456836
810.0,196.0,1224.0,org,0.0,1.0034125
810.0,232.0,1465.0,org,1.0,1.0080026
810.0,315.0,702.0,fake,1.0,0.98919064
810.0,315.0,725.0,fake,1.0,0.9821897
810.0,315.0,852.0,fake,1.0,0.68229973
810.0,316.0,620.0,fake,1.0,0.99688625
810.0,316.0,705.0,fake,1.0,0.98808265
810.0,316.0,761.0,fake,1.0,0.99386746
810.0,319.0,1278.0,fake,1.0,0.9481329
810.0,319.0,1385.0,fake,1.0,0.99036175
810.0,320.0,641.0,fake,1.0,1.0037771
810.0,320.0,654.0,fake,1.0,0.9921066
810.0,321.0,1313.0,fake,1.0,0.7045247
810.0,321.0,1343.0,fake,1.0,0.9876638
810.0,322.0,453.0,fake,1.0,1.001459
810.0,322.0,726.0,fake,1.0,1.0023441
810.0,322.0,1501.0,fake,1.0,1.0054135
810.0,322.0,1504.0,fake,1.0,1.0084893
810.0,323.0,1466.0,fake,1.0,0.9873241
810.0,328.0,1323.0,fake,1.0,0.9441802
810.0,330.0,958.0,fake,1.0,0.988772
810.0,330.0,1279.0,fake,1.0,0.9434787
810.0,330.0,1303.0,fake,1.0,0.99570817
810.0,335.0,940.0,fake,1.0,0.99320126
810.0,335.0,1218.0,fake,1.0,0.99243885
810.0,336.0,1193.0,fake,1.0,1.004069
810.0,342.0,905.0,fake,1.0,1.0016136
810.0,352.0,1504.0,org,1.0,1.0131588
810.0,474.0,1437.0,org,1.0,0.99752814
810.0,695.0,1483.0,org,1.0,0.98951817
810.0,728.0,1148.0,org,1.0,0.99754214
810.0,730.0,1268.0,org,1.0,0.96095103
810.0,730.0,1322.0,org,1.0,0.9893663
810.0,1088.0,1142.0,org,1.0,0.9975963
810.0,1088.0,1358.0,org,1.0,0.9951555
810.0,1126.0,1259.0,org,1.0,0.9954898
810.0,1325.0,1444.0,org,0.0,0.060025223
810.0,1347.0,1515.0,org,1.0,0.9920147
810.0,1647.0,1189.0,org,0.0,0.0
810.0,1766.0,1384.0,fake,0.0,0.0
810.0,1789.0,1494.0,org,1.0,0.9972165
810.0,1814.0,1501.0,org,1.0,0.98839253
810.0,2665.0,1168.0,org,1.0,0.9912311
810.0,2665.0,1228.0,org,1.0,0.9798021
810.0,3050.0,588.0,fake,0.0,0.2513847
811.0,25.0,734.0,org,1.0,1.0119753
811.0,45.0,1163.0,fake,1.0,1.0125643
811.0,50.0,1524.0,fake,1.0,1.0158302
811.0,50.0,1524.0,org,1.0,1.0158302
811.0,51.0,1408.0,org,1.0,0.9902776
811.0,51.0,1409.0,fake,1.0,0.9947534
811.0,75.0,727.0,org,1.0,0.99696404
811.0,91.0,720.0,fake,1.0,1.0024247
811.0,91.0,720.0,org,1.0,1.0024247
811.0,91.0,746.0,org,1.0,1.0053687
811.0,91.0,913.0,fake,1.0,1.0017352
811.0,91.0,913.0,org,1.0,1.0017352
811.0,91.0,1171.0,org,1.0,1.0079571
811.0,92.0,748.0,org,1.0,0.98750037
811.0,92.0,778.0,fake,1.0,0.99165446
811.0,92.0,778.0,org,1.0,0.99165446
811.0,126.0,644.0,fake,1.0,1.0050148
811.0,139.0,644.0,fake,1.0,1.0116853
811.0,198.0,1013.0,fake,1.0,0.84413874
811.0,201.0,1104.0,fake,1.0,1.0078843
811.0,273.0,806.0,fake,1.0,0.9929837
811.0,351.0,836.0,org,1.0,1.0027348
811.0,471.0,1130.0,fake,1.0,1.0133984
811.0,588.0,776.0,org,1.0,1.0001308
811.0,767.0,890.0,fake,1.0,0.99422765
811.0,768.0,1393.0,org,1.0,0.997544
811.0,817.0,1279.0,fake,1.0,1.0017959
811.0,825.0,720.0,org,1.0,0.9893903
811.0,839.0,854.0,fake,1.0,0.8627563
811.0,839.0,898.0,fake,1.0,0.8462405
811.0,839.0,926.0,fake,1.0,0.9518673
811.0,839.0,926.0,org,1.0,0.9518673
811.0,839.0,934.0,fake,1.0,0.9515436
811.0,839.0,934.0,org,1.0,0.9515436
811.0,871.0,42.0,fake,0.0,0.0
811.0,1032.0,1552.0,fake,0.0,0.15102524
811.0,1056.0,1475.0,fake,0.0,0.13889584
811.0,1341.0,1125.0,org,1.0,0.99157035
811.0,1561.0,1493.0,org,0.0,0.08533353
811.0,1734.0,1032.0,org,1.0,1.0044645
811.0,2027.0,763.0,fake,1.0,0.9381995
811.0,2306.0,333.0,fake,0.0,0.0
811.0,2306.0,333.0,org,0.0,0.0
811.0,2430.0,1261.0,fake,1.0,0.99990696
811.0,2718.0,376.0,fake,0.0,0.0
811.0,2994.0,837.0,org,1.0,0.8595431
811.0,2994.0,844.0,org,1.0,0.9167571
811.0,2994.0,883.0,org,1.0,0.7926673
812.0,60.0,1376.0,fake,1.0,1.0012568
812.0,77.0,408.0,fake,1.0,0.9926101
812.0,102.0,527.0,fake,1.0,1.0046887
812.0,116.0,407.0,fake,1.0,1.0057566
812.0,116.0,745.0,fake,1.0,1.0071386
812.0,242.0,1327.0,fake,0.0,0.7208832
812.0,348.0,1073.0,fake,1.0,0.993269
812.0,467.0,1411.0,fake,1.0,0.60961455
812.0,573.0,1474.0,org,1.0,0.99655896
812.0,1008.0,208.0,fake,0.0,0.0
812.0,1111.0,1088.0,fake,1.0,0.98913914
812.0,1111.0,1093.0,fake,1.0,0.98792225
812.0,1111.0,1134.0,fake,1.0,0.9894059
812.0,1354.0,1069.0,fake,1.0,0.9913728
812.0,1354.0,1083.0,fake,1.0,0.98296374
812.0,1405.0,642.0,fake,0.0,0.44593266
812.0,1610.0,1004.0,fake,1.0,0.9939993
812.0,1696.0,348.0,fake,1.0,0.9908221
812.0,2122.0,948.0,fake,1.0,0.34406346
812.0,2122.0,1343.0,fake,1.0,0.22597882
812.0,2122.0,1355.0,fake,1.0,0.07105506
812.0,2122.0,1533.0,fake,1.0,0.33265716
812.0,2123.0,994.0,fake,1.0,0.93150586
812.0,2123.0,1064.0,fake,1.0,0.83692604
812.0,2124.0,981.0,fake,1.0,0.76090497
812.0,2124.0,1065.0,fake,1.0,0.98966265
812.0,2124.0,1090.0,fake,1.0,0.8640557
812.0,2960.0,1357.0,fake,0.0,0.0
813.0,8.0,893.0,fake,1.0,1.0038346
813.0,75.0,453.0,fake,1.0,0.99289703
813.0,91.0,1051.0,fake,1.0,0.99649143
813.0,105.0,1390.0,fake,1.0,0.9930155
813.0,187.0,601.0,fake,1.0,0.99027073
813.0,232.0,1449.0,fake,1.0,1.0156448
813.0,242.0,1029.0,fake,1.0,0.99737805
813.0,242.0,1029.0,org,1.0,0.99737805
813.0,288.0,1374.0,fake,1.0,1.0015252
813.0,317.0,1171.0,fake,1.0,1.0039331
813.0,588.0,1366.0,fake,1.0,1.0017649
813.0,721.0,879.0,fake,1.0,1.0025625
813.0,1622.0,1235.0,org,1.0,0.9903061
813.0,1931.0,1109.0,fake,1.0,0.7830021
813.0,2180.0,1499.0,fake,1.0,0.997855
813.0,2204.0,873.0,fake,0.0,0.16713336
813.0,2792.0,708.0,org,1.0,0.93240756
813.0,2817.0,953.0,fake,0.0,0.0
813.0,2817.0,953.0,org,0.0,0.0
813.0,2996.0,1148.0,fake,1.0,0.99633086
813.0,2996.0,1148.0,org,1.0,0.99633086
813.0,2996.0,1157.0,fake,1.0,0.99086374
813.0,2996.0,1157.0,org,1.0,0.99086374
813.0,2996.0,1210.0,fake,1.0,0.9961393
813.0,2996.0,1210.0,org,1.0,0.9961393
813.0,2997.0,1081.0,fake,1.0,0.99128264
813.0,2997.0,1081.0,org,1.0,0.99128264
813.0,2997.0,1177.0,fake,1.0,0.9688044
813.0,2997.0,1177.0,org,1.0,0.9688044
814.0,22.0,611.0,fake,1.0,1.0124415
814.0,50.0,690.0,fake,1.0,1.0113676
814.0,59.0,851.0,fake,1.0,0.87594557
814.0,90.0,733.0,fake,1.0,0.9987729
814.0,103.0,1023.0,fake,1.0,1.0032032
814.0,103.0,1034.0,fake,1.0,1.0008656
814.0,129.0,527.0,fake,1.0,0.9949915
814.0,129.0,527.0,org,1.0,0.9949915
814.0,201.0,1132.0,fake,1.0,1.0154898
814.0,361.0,451.0,fake,1.0,0.9999701
814.0,361.0,451.0,org,1.0,0.9999701
814.0,463.0,420.0,fake,1.0,0.9961236
814.0,1157.0,418.0,fake,1.0,0.9715964
814.0,1450.0,885.0,fake,1.0,0.99155235
815.0,30.0,234.0,fake,1.0,0.99641955
815.0,30.0,234.0,org,1.0,0.99641955
815.0,30.0,380.0,fake,1.0,0.99507326
815.0,30.0,698.0,org,1.0,0.9979803
815.0,30.0,786.0,fake,1.0,0.9944305
815.0,30.0,1420.0,fake,1.0,0.99815506
815.0,46.0,1272.0,fake,1.0,1.0069908
815.0,60.0,773.0,org,1.0,1.0093838
815.0,92.0,725.0,fake,1.0,0.99669063
815.0,100.0,1516.0,fake,1.0,1.0117284
815.0,102.0,1235.0,fake,1.0,1.010385
815.0,166.0,603.0,fake,1.0,0.9276549
815.0,166.0,603.0,org,1.0,0.9276549
815.0,166.0,624.0,org,1.0,0.70996666
815.0,170.0,717.0,fake,1.0,1.007963
815.0,196.0,366.0,org,1.0,0.9947724
815.0,196.0,412.0,fake,1.0,0.8670513
815.0,196.0,462.0,org,1.0,0.9900245
815.0,196.0,463.0,fake,1.0,0.9746543
815.0,196.0,463.0,org,1.0,0.9746543
815.0,203.0,915.0,fake,1.0,0.98927426
815.0,276.0,831.0,org,0.0,0.0
815.0,358.0,897.0,fake,1.0,0.9873386
815.0,360.0,320.0,org,1.0,0.98882437
815.0,360.0,408.0,fake,1.0,0.9877858
815.0,458.0,1149.0,fake,0.0,0.0
815.0,695.0,1277.0,fake,0.0,0.2159315
815.0,736.0,245.0,fake,1.0,0.98709613
815.0,736.0,245.0,org,1.0,0.98709613
815.0,736.0,303.0,org,1.0,0.98822147
815.0,736.0,308.0,org,1.0,0.9909993
815.0,736.0,339.0,org,1.0,0.98782116
815.0,736.0,344.0,org,1.0,0.92031884
815.0,736.0,579.0,org,1.0,0.8304782
815.0,736.0,1271.0,fake,1.0,0.9882483
815.0,736.0,1391.0,fake,1.0,0.98993444
815.0,898.0,275.0,org,1.0,0.6321177
815.0,1281.0,668.0,org,0.0,0.0
815.0,1522.0,352.0,fake,0.0,0.0
815.0,1522.0,352.0,org,0.0,0.0
815.0,1526.0,1529.0,fake,0.0,0.0
815.0,1855.0,71.0,fake,0.0,0.0
815.0,1908.0,1423.0,fake,0.0,0.0
815.0,2999.0,1501.0,org,1.0,0.98943883
815.0,3000.0,156.0,org,1.0,0.0
815.0,3000.0,857.0,org,1.0,0.0
816.0,22.0,1491.0,fake,1.0,1.0079619
816.0,22.0,1521.0,fake,1.0,1.0049781
816.0,37.0,1432.0,org,1.0,0.99044544
816.0,46.0,1399.0,fake,1.0,1.009811
816.0,60.0,1309.0,fake,1.0,0.9992956
816.0,60.0,1391.0,fake,1.0,0.9999035
816.0,60.0,1391.0,org,1.0,0.9999035
816.0,60.0,1477.0,fake,1.0,0.9943104
816.0,60.0,1500.0,org,1.0,0.99824977
816.0,89.0,1175.0,fake,1.0,0.9876049
816.0,97.0,1387.0,org,1.0,1.0131917
816.0,172.0,1285.0,fake,1.0,1.005558
816.0,181.0,1409.0,fake,1.0,0.9930802
816.0,195.0,1274.0,fake,1.0,1.0077419
816.0,237.0,1436.0,org,1.0,1.0044748
816.0,238.0,1231.0,fake,1.0,0.9983894
816.0,238.0,1474.0,fake,1.0,0.9983076
816.0,272.0,1432.0,org,1.0,0.9945738
816.0,275.0,638.0,fake,1.0,0.99558216
816.0,377.0,1305.0,fake,1.0,0.9315749
816.0,551.0,1197.0,fake,1.0,1.0029485
816.0,561.0,1427.0,fake,1.0,0.9981471
816.0,615.0,1281.0,fake,1.0,0.8570819
816.0,694.0,1263.0,fake,1.0,0.9849334
816.0,1123.0,1223.0,fake,1.0,0.9433808
816.0,1326.0,1323.0,fake,0.0,0.81738067
816.0,1326.0,1323.0,org,0.0,0.81738067
816.0,1411.0,811.0,fake,0.0,0.13681754
816.0,1502.0,1132.0,fake,1.0,0.9895986
816.0,1780.0,1510.0,fake,0.0,0.0
816.0,2180.0,1174.0,org,0.0,0.603238
816.0,2246.0,1453.0,fake,1.0,0.99161637
816.0,2392.0,620.0,fake,0.0,0.11325786
816.0,2456.0,1234.0,fake,1.0,0.6416951
816.0,2750.0,1423.0,org,1.0,1.0043653
816.0,2837.0,422.0,fake,1.0,0.7277877
816.0,2837.0,477.0,fake,1.0,0.9413113
816.0,2837.0,638.0,fake,1.0,0.9875485
816.0,2837.0,741.0,fake,1.0,0.8451089
817.0,22.0,1133.0,fake,1.0,1.0064905
817.0,22.0,1133.0,org,1.0,1.0064905
817.0,46.0,937.0,fake,1.0,1.0023816
817.0,73.0,1317.0,fake,1.0,1.0022924
817.0,73.0,1319.0,fake,1.0,0.99344426
817.0,102.0,911.0,fake,1.0,1.00582
817.0,102.0,949.0,fake,1.0,1.006577
817.0,102.0,1094.0,org,1.0,1.0069691
817.0,102.0,1135.0,org,1.0,1.00466
817.0,102.0,1351.0,fake,1.0,1.0040567
817.0,102.0,1460.0,org,1.0,1.009649
817.0,116.0,846.0,fake,1.0,1.0028273
817.0,116.0,920.0,fake,1.0,1.0033895
817.0,116.0,1111.0,fake,1.0,1.0035111
817.0,116.0,1176.0,fake,1.0,1.0119325
817.0,116.0,1335.0,fake,1.0,1.011687
817.0,116.0,1494.0,fake,1.0,1.0064223
817.0,119.0,881.0,fake,1.0,0.9992056
817.0,119.0,929.0,fake,1.0,0.9949741
817.0,119.0,981.0,fake,1.0,1.0018018
817.0,126.0,982.0,fake,1.0,0.9933817
817.0,142.0,1265.0,fake,1.0,1.0043705
817.0,177.0,833.0,org,0.0,0.0
817.0,201.0,954.0,fake,1.0,1.00169
817.0,201.0,954.0,org,1.0,1.00169
817.0,414.0,1456.0,fake,0.0,0.0
817.0,420.0,737.0,fake,0.0,0.0
817.0,450.0,981.0,org,1.0,0.99816924
817.0,478.0,1107.0,fake,1.0,0.9920744
817.0,478.0,1121.0,fake,1.0,0.99811405
817.0,478.0,1122.0,fake,1.0,0.9861138
817.0,478.0,1180.0,fake,1.0,0.9941694
817.0,514.0,959.0,fake,1.0,0.99480253
817.0,591.0,53.0,org,0.0,0.0
817.0,640.0,1138.0,org,1.0,0.9906864
817.0,756.0,1054.0,fake,0.0,0.0
817.0,756.0,1054.0,org,0.0,0.0
817.0,1322.0,1449.0,fake,0.0,0.0
817.0,1322.0,1449.0,org,0.0,0.0
817.0,1995.0,953.0,fake,0.0,0.2244631
817.0,2067.0,1496.0,fake,0.0,0.0
817.0,2199.0,1335.0,org,0.0,0.0
817.0,3004.0,1371.0,org,1.0,0.74852115
818.0,33.0,1345.0,fake,1.0,0.70531386
818.0,33.0,1345.0,org,1.0,0.70531386
818.0,45.0,920.0,org,1.0,1.007978
818.0,46.0,1051.0,fake,1.0,1.0057354
818.0,46.0,1260.0,fake,1.0,1.0127299
818.0,46.0,1260.0,org,1.0,1.0127299
818.0,50.0,920.0,fake,1.0,1.005853
818.0,50.0,920.0,org,1.0,1.005853
818.0,50.0,937.0,org,1.0,1.0014857
818.0,50.0,943.0,fake,1.0,1.0031807
818.0,50.0,950.0,org,1.0,1.0008961
818.0,50.0,952.0,org,1.0,1.0054436
818.0,50.0,964.0,fake,1.0,1.003625
818.0,50.0,1022.0,org,1.0,1.0055233
818.0,50.0,1344.0,fake,1.0,1.0020685
818.0,50.0,1344.0,org,1.0,1.0020685
818.0,55.0,1020.0,fake,1.0,1.0015192
818.0,55.0,1020.0,org,1.0,1.0015192
818.0,67.0,1113.0,fake,1.0,1.0067683
818.0,67.0,1113.0,org,1.0,1.0067683
818.0,116.0,816.0,fake,1.0,1.0033822
818.0,116.0,908.0,fake,1.0,1.0056971
818.0,116.0,913.0,org,1.0,1.0091413
818.0,116.0,918.0,org,1.0,1.0062813
818.0,116.0,920.0,fake,1.0,1.0045192
818.0,116.0,920.0,org,1.0,1.0045192
818.0,116.0,930.0,fake,1.0,1.0110636
818.0,116.0,1249.0,org,1.0,1.0052805
818.0,136.0,1029.0,org,1.0,0.99000406
818.0,231.0,1250.0,org,1.0,1.010866
818.0,250.0,1065.0,fake,1.0,1.0060049
818.0,261.0,457.0,fake,1.0,0.9931328
818.0,438.0,560.0,fake,1.0,0.9111466
818.0,438.0,572.0,fake,1.0,0.9213288
818.0,514.0,788.0,fake,1.0,0.986491
818.0,585.0,969.0,fake,1.0,0.9933663
818.0,757.0,1288.0,fake,0.0,0.0
818.0,810.0,508.0,fake,1.0,0.9882994
818.0,883.0,886.0,org,0.0,0.0
818.0,1088.0,1073.0,fake,1.0,0.988427
818.0,1088.0,1094.0,fake,1.0,0.989722
818.0,1088.0,1112.0,fake,1.0,0.98810464
818.0,1099.0,392.0,fake,0.0,0.0
818.0,1437.0,1239.0,fake,0.0,0.0
818.0,2345.0,1140.0,org,0.0,0.0
818.0,2660.0,319.0,fake,0.0,0.0
819.0,30.0,722.0,fake,1.0,1.0056554
819.0,41.0,847.0,fake,0.0,0.4302041
819.0,45.0,774.0,org,1.0,0.99694794
819.0,47.0,669.0,fake,1.0,1.007265
819.0,57.0,1348.0,fake,1.0,1.0018759
819.0,62.0,694.0,org,1.0,0.99748236
819.0,104.0,691.0,fake,1.0,1.0038037
819.0,104.0,692.0,org,1.0,1.0008005
819.0,104.0,694.0,fake,1.0,1.0005836
819.0,104.0,695.0,fake,1.0,1.003023
819.0,104.0,696.0,fake,1.0,1.0062071
819.0,104.0,708.0,org,1.0,1.0036265
819.0,104.0,717.0,fake,1.0,1.0033481
819.0,104.0,717.0,org,1.0,1.0033481
819.0,104.0,755.0,org,1.0,1.0048107
819.0,104.0,793.0,fake,1.0,1.0062423
819.0,104.0,827.0,fake,1.0,1.0042928
819.0,104.0,827.0,org,1.0,1.0042928
819.0,104.0,851.0,fake,1.0,1.006509
819.0,104.0,851.0,org,1.0,1.006509
819.0,104.0,896.0,org,1.0,1.0005151
819.0,104.0,898.0,fake,1.0,1.0034012
819.0,104.0,1309.0,org,1.0,1.0074509
819.0,139.0,428.0,org,1.0,0.99515176
819.0,139.0,437.0,fake,1.0,0.99629384
819.0,142.0,1007.0,fake,1.0,0.99928486
819.0,232.0,959.0,fake,1.0,1.0036744
819.0,232.0,973.0,fake,1.0,1.0067549
819.0,232.0,973.0,org,1.0,1.0067549
819.0,232.0,987.0,org,1.0,1.0056996
819.0,232.0,988.0,org,1.0,1.005796
819.0,232.0,1012.0,org,1.0,1.0054033
819.0,247.0,757.0,fake,1.0,0.99795663
819.0,285.0,1367.0,org,1.0,0.9933984
819.0,285.0,1379.0,fake,1.0,0.99121505
819.0,285.0,1379.0,org,1.0,0.99121505
819.0,358.0,795.0,fake,1.0,0.99469876
819.0,358.0,795.0,org,1.0,0.99469876
819.0,391.0,1210.0,org,0.0,0.0
819.0,398.0,463.0,fake,1.0,0.8703669
819.0,500.0,903.0,fake,1.0,0.9922801
819.0,1026.0,902.0,fake,0.0,0.090811856
819.0,1165.0,1524.0,fake,0.0,0.0
819.0,2021.0,542.0,org,0.0,0.24966425
820.0,30.0,808.0,fake,1.0,1.0046208
820.0,30.0,819.0,fake,1.0,1.0063818
820.0,30.0,1173.0,fake,1.0,1.0041659
820.0,43.0,479.0,fake,1.0,1.0084171
820.0,43.0,479.0,org,1.0,1.0084171
820.0,45.0,868.0,fake,1.0,1.0070032
820.0,45.0,869.0,fake,1.0,1.0020051
