user,artist,time,dtype,value,pred
760.0,2425.0,1570.0,fake,0.0,-0.016102059
760.0,2929.0,831.0,org,1.0,0.47874132
761.0,44.0,304.0,fake,0.0,0.44942036
761.0,50.0,590.0,org,1.0,0.9254904
761.0,104.0,560.0,org,1.0,0.8344143
761.0,139.0,562.0,org,1.0,0.9506319
761.0,139.0,925.0,fake,1.0,1.0138432
761.0,139.0,1070.0,org,1.0,0.9485981
761.0,139.0,1118.0,fake,1.0,0.9964157
761.0,139.0,1118.0,org,1.0,0.9964157
761.0,139.0,1138.0,org,1.0,1.0176747
761.0,139.0,1282.0,org,1.0,1.0299743
761.0,139.0,1296.0,org,1.0,0.96169436
761.0,139.0,1298.0,fake,1.0,1.0060962
761.0,139.0,1305.0,fake,1.0,0.90710616
761.0,139.0,1305.0,org,1.0,0.90710616
761.0,139.0,1348.0,fake,1.0,0.9654496
761.0,139.0,1348.0,org,1.0,0.9654496
761.0,139.0,1385.0,fake,1.0,0.94748676
761.0,142.0,1025.0,fake,1.0,0.83407116
761.0,232.0,587.0,fake,1.0,0.9092853
761.0,232.0,587.0,org,1.0,0.9092853
761.0,249.0,1007.0,fake,1.0,0.908291
761.0,249.0,1071.0,fake,1.0,0.92219293
761.0,463.0,14.0,fake,0.0,0.008750014
761.0,463.0,14.0,org,0.0,0.008750014
761.0,466.0,832.0,fake,1.0,0.8780065
761.0,521.0,7.0,org,0.0,0.013147686
761.0,603.0,1049.0,fake,1.0,0.5994259
761.0,683.0,574.0,org,1.0,0.7361533
761.0,750.0,1342.0,fake,1.0,0.7104148
761.0,752.0,1309.0,fake,1.0,0.47765306
761.0,918.0,273.0,fake,0.0,-7.0212877e-06
761.0,1089.0,1322.0,org,1.0,0.61283183
761.0,1368.0,1166.0,fake,0.0,0.21734524
761.0,1368.0,1166.0,org,0.0,0.21734524
761.0,2480.0,671.0,fake,0.0,0.03595821
761.0,2480.0,671.0,org,0.0,0.03595821
761.0,2930.0,1050.0,fake,1.0,0.7839327
761.0,2930.0,1050.0,org,1.0,0.7839327
761.0,2930.0,1077.0,org,1.0,0.76685274
761.0,2930.0,1082.0,org,1.0,0.7791436
762.0,35.0,65.0,org,0.0,0.041576367
762.0,53.0,840.0,org,1.0,0.88374215
762.0,53.0,886.0,org,1.0,0.86952627
762.0,53.0,1430.0,fake,1.0,0.8919773
762.0,60.0,1569.0,org,1.0,0.8399198
762.0,157.0,1560.0,org,0.0,-0.0023915023
762.0,240.0,816.0,fake,1.0,0.805427
762.0,250.0,838.0,fake,1.0,0.95369834
762.0,250.0,841.0,fake,1.0,0.8773109
762.0,250.0,844.0,fake,1.0,0.9332893
762.0,250.0,844.0,org,1.0,0.9332893
762.0,250.0,845.0,fake,1.0,0.8852668
762.0,250.0,845.0,org,1.0,0.8852668
762.0,250.0,854.0,org,1.0,0.8289915
762.0,250.0,883.0,fake,1.0,0.84984124
762.0,250.0,884.0,org,1.0,0.9151578
762.0,250.0,895.0,fake,1.0,0.8621616
762.0,250.0,1049.0,fake,1.0,0.88087916
762.0,250.0,1050.0,org,1.0,0.8917199
762.0,250.0,1052.0,org,1.0,0.9427291
762.0,373.0,1242.0,fake,1.0,0.91895026
762.0,373.0,1488.0,fake,1.0,0.8147941
762.0,480.0,1451.0,org,1.0,0.8287597
762.0,480.0,1567.0,org,1.0,0.75015736
762.0,480.0,1570.0,org,1.0,1.0090032
762.0,480.0,1571.0,fake,1.0,0.9014776
762.0,480.0,1571.0,org,1.0,0.9014776
762.0,480.0,1573.0,fake,1.0,0.86598474
762.0,480.0,1574.0,fake,1.0,0.8159644
762.0,496.0,831.0,fake,1.0,0.55879056
762.0,514.0,803.0,org,1.0,0.7637235
762.0,514.0,873.0,fake,1.0,0.8254956
762.0,514.0,873.0,org,1.0,0.8254956
762.0,514.0,991.0,fake,1.0,0.9443116
762.0,514.0,992.0,fake,1.0,0.8806055
762.0,514.0,998.0,fake,1.0,0.8870762
762.0,514.0,1000.0,fake,1.0,0.9393934
762.0,514.0,1000.0,org,1.0,0.9393934
762.0,564.0,883.0,fake,1.0,0.80803835
762.0,564.0,883.0,org,1.0,0.80803835
762.0,564.0,1050.0,org,1.0,0.8303409
762.0,564.0,1052.0,org,1.0,0.8940724
762.0,578.0,28.0,org,0.0,0.11619484
762.0,1611.0,934.0,fake,0.0,0.13279454
762.0,1611.0,934.0,org,0.0,0.13279454
762.0,1982.0,872.0,org,0.0,0.10164523
762.0,2184.0,115.0,fake,0.0,0.13823512
762.0,2324.0,145.0,org,0.0,0.01263117
762.0,2550.0,564.0,fake,0.0,0.0810715
762.0,2550.0,564.0,org,0.0,0.0810715
763.0,26.0,615.0,org,1.0,0.7727158
763.0,45.0,639.0,org,1.0,0.857681
763.0,57.0,636.0,fake,1.0,0.83255184
763.0,60.0,735.0,org,1.0,0.7885882
763.0,60.0,813.0,org,1.0,0.74075896
763.0,67.0,776.0,fake,1.0,0.893047
763.0,76.0,742.0,org,1.0,0.9223144
763.0,76.0,814.0,fake,1.0,0.877277
763.0,76.0,814.0,org,1.0,0.877277
763.0,116.0,654.0,org,1.0,0.836836
763.0,116.0,690.0,fake,1.0,0.8275594
763.0,116.0,693.0,fake,1.0,0.8552626
763.0,116.0,693.0,org,1.0,0.8552626
763.0,121.0,625.0,org,1.0,0.7986368
763.0,121.0,639.0,fake,1.0,0.8288067
763.0,121.0,824.0,fake,1.0,0.79903936
763.0,121.0,824.0,org,1.0,0.79903936
763.0,123.0,808.0,fake,1.0,0.8096478
763.0,272.0,466.0,fake,1.0,0.7228869
763.0,313.0,623.0,fake,1.0,0.8228988
763.0,313.0,627.0,org,1.0,0.7864282
763.0,313.0,652.0,org,1.0,0.8190429
763.0,409.0,632.0,fake,1.0,0.6493746
763.0,409.0,652.0,org,1.0,0.65327144
763.0,445.0,1554.0,fake,0.0,0.19868934
763.0,482.0,780.0,org,1.0,0.7541331
763.0,649.0,739.0,org,1.0,0.72131556
763.0,649.0,810.0,fake,1.0,0.6882565
763.0,897.0,707.0,org,1.0,0.88104653
763.0,946.0,161.0,fake,0.0,-0.06277783
763.0,1266.0,623.0,fake,1.0,0.86999565
763.0,1637.0,635.0,fake,1.0,0.63796026
763.0,1637.0,635.0,org,1.0,0.63796026
763.0,1720.0,1015.0,fake,0.0,-0.010720715
763.0,2655.0,617.0,fake,1.0,0.89462376
763.0,2655.0,617.0,org,1.0,0.89462376
763.0,2655.0,619.0,fake,1.0,0.6574044
763.0,2655.0,630.0,fake,1.0,0.849627
763.0,2655.0,654.0,org,1.0,0.8078524
763.0,2655.0,716.0,org,1.0,0.81214285
763.0,2655.0,790.0,org,1.0,0.8382508
763.0,2655.0,805.0,fake,1.0,0.8541713
763.0,2655.0,805.0,org,1.0,0.8541713
763.0,2705.0,1252.0,fake,0.0,3.524815e-15
763.0,2705.0,1252.0,org,0.0,3.524815e-15
763.0,2835.0,1492.0,fake,0.0,0.09387314
763.0,2835.0,1492.0,org,0.0,0.09387314
763.0,2852.0,835.0,org,0.0,-0.0031854734
763.0,2931.0,637.0,org,1.0,0.6860163
763.0,2931.0,785.0,fake,1.0,0.7830669
764.0,20.0,1474.0,fake,1.0,0.9561918
764.0,26.0,1473.0,fake,1.0,0.95409125
764.0,45.0,726.0,org,1.0,0.9264833
764.0,45.0,922.0,org,1.0,0.89378947
764.0,45.0,1056.0,org,1.0,0.9155447
764.0,57.0,1465.0,fake,1.0,0.884076
764.0,90.0,1495.0,fake,1.0,0.9454123
764.0,170.0,1504.0,fake,1.0,0.9551916
764.0,228.0,1479.0,fake,1.0,0.69919753
764.0,232.0,1492.0,fake,1.0,0.9797157
764.0,289.0,1488.0,fake,1.0,0.8736368
764.0,289.0,1505.0,fake,1.0,0.90647495
764.0,289.0,1509.0,fake,1.0,0.9062762
764.0,289.0,1510.0,fake,1.0,0.89776325
764.0,289.0,1512.0,fake,1.0,0.94367236
764.0,354.0,1477.0,fake,1.0,0.8906639
764.0,379.0,1203.0,org,0.0,0.032822147
764.0,389.0,1134.0,org,1.0,0.6387414
764.0,407.0,1377.0,org,1.0,0.78421986
764.0,510.0,1520.0,fake,1.0,0.751219
764.0,906.0,1534.0,fake,1.0,0.8678024
764.0,1220.0,231.0,fake,0.0,-0.023277007
764.0,1330.0,101.0,fake,0.0,-0.037643652
764.0,1966.0,883.0,fake,0.0,0.13961253
764.0,2325.0,1455.0,fake,1.0,0.83897316
764.0,2325.0,1461.0,fake,1.0,0.845823
764.0,2325.0,1465.0,fake,1.0,0.86320037
764.0,3060.0,857.0,org,0.0,0.17889956
765.0,45.0,424.0,org,1.0,0.9441236
765.0,45.0,428.0,fake,1.0,0.87029076
765.0,46.0,564.0,fake,1.0,0.9833905
765.0,46.0,568.0,fake,1.0,0.958774
765.0,46.0,633.0,org,1.0,1.0138428
765.0,46.0,636.0,org,1.0,0.8940675
765.0,46.0,1293.0,org,1.0,0.83259207
765.0,67.0,589.0,fake,1.0,0.8688452
765.0,67.0,612.0,fake,1.0,0.9288513
765.0,67.0,612.0,org,1.0,0.9288513
765.0,67.0,631.0,org,1.0,0.8573147
765.0,67.0,638.0,fake,1.0,0.8892725
765.0,67.0,642.0,fake,1.0,0.9590795
765.0,67.0,642.0,org,1.0,0.9590795
765.0,67.0,659.0,org,1.0,0.96102035
765.0,67.0,700.0,org,1.0,0.94817704
765.0,75.0,989.0,org,1.0,0.9222151
765.0,146.0,653.0,fake,1.0,0.8447975
765.0,146.0,698.0,org,1.0,0.813602
765.0,146.0,715.0,fake,1.0,0.8712146
765.0,146.0,789.0,fake,1.0,0.87018895
765.0,192.0,743.0,fake,1.0,0.84430265
765.0,357.0,611.0,org,1.0,0.83265126
765.0,357.0,652.0,org,1.0,0.9160117
765.0,357.0,686.0,fake,1.0,0.8029477
765.0,357.0,783.0,fake,1.0,0.8623698
765.0,357.0,788.0,org,1.0,0.843157
765.0,357.0,791.0,fake,1.0,0.82651335
765.0,357.0,795.0,fake,1.0,0.82232296
765.0,357.0,813.0,org,1.0,0.84258157
765.0,357.0,1099.0,org,1.0,0.8233388
765.0,357.0,1168.0,fake,1.0,0.9000426
765.0,357.0,1363.0,fake,1.0,0.75659657
765.0,510.0,583.0,org,1.0,0.89385957
765.0,510.0,584.0,org,1.0,0.9240205
765.0,510.0,645.0,fake,1.0,0.8892544
765.0,510.0,649.0,fake,1.0,0.9475035
765.0,510.0,649.0,org,1.0,0.9475035
765.0,510.0,732.0,fake,1.0,0.8175493
765.0,510.0,799.0,org,1.0,0.8645201
765.0,510.0,810.0,org,1.0,0.97714037
765.0,510.0,853.0,fake,1.0,0.7532756
765.0,510.0,1115.0,org,1.0,0.9326748
765.0,516.0,475.0,org,0.0,0.16133764
765.0,890.0,817.0,fake,1.0,0.7765631
765.0,890.0,901.0,org,1.0,0.7627684
765.0,1107.0,889.0,fake,1.0,0.87957746
765.0,1115.0,970.0,org,1.0,0.8521558
765.0,1115.0,991.0,fake,1.0,0.9753372
765.0,1269.0,1299.0,fake,0.0,0.06757066
765.0,1269.0,1299.0,org,0.0,0.06757066
765.0,1786.0,1183.0,org,0.0,3.418433e-22
765.0,1834.0,1443.0,fake,0.0,0.20377052
765.0,1834.0,1443.0,org,0.0,0.20377052
765.0,2901.0,1576.0,fake,0.0,-0.0034729205
765.0,3016.0,1285.0,fake,0.0,-0.017447159
766.0,45.0,1343.0,org,1.0,0.91903645
766.0,61.0,1443.0,org,1.0,0.6513007
766.0,108.0,1343.0,fake,1.0,0.95741373
766.0,108.0,1439.0,org,1.0,0.9254906
766.0,108.0,1447.0,org,1.0,0.93467665
766.0,116.0,1467.0,org,1.0,0.93269205
766.0,178.0,1382.0,fake,1.0,0.6725923
766.0,212.0,1351.0,fake,1.0,0.7188221
766.0,212.0,1351.0,org,1.0,0.7188221
766.0,212.0,1370.0,fake,1.0,0.8382801
766.0,212.0,1452.0,org,1.0,0.8555907
766.0,212.0,1487.0,org,1.0,0.76406944
766.0,221.0,673.0,org,0.0,0.06750305
766.0,272.0,1337.0,org,1.0,0.93146706
766.0,272.0,1361.0,org,1.0,0.92421156
766.0,272.0,1388.0,org,1.0,0.92770344
766.0,272.0,1393.0,fake,1.0,0.9580635
766.0,272.0,1442.0,fake,1.0,0.9025754
766.0,272.0,1447.0,org,1.0,0.9236649
766.0,286.0,1484.0,fake,1.0,0.71976125
766.0,348.0,1386.0,fake,1.0,0.89889884
766.0,348.0,1457.0,fake,1.0,0.9460622
766.0,360.0,859.0,fake,0.0,0.46096486
766.0,441.0,1343.0,fake,1.0,0.91685915
766.0,441.0,1350.0,fake,1.0,0.94501644
766.0,441.0,1367.0,org,1.0,0.887663
766.0,448.0,1336.0,org,1.0,0.90279484
766.0,448.0,1347.0,org,1.0,0.90818954
766.0,448.0,1358.0,org,1.0,0.927103
766.0,448.0,1367.0,org,1.0,0.921261
766.0,448.0,1378.0,org,1.0,0.88760304
766.0,448.0,1392.0,org,1.0,0.9243268
766.0,448.0,1401.0,org,1.0,0.93796647
766.0,448.0,1410.0,fake,1.0,0.94873923
766.0,448.0,1413.0,fake,1.0,0.933143
766.0,448.0,1420.0,fake,1.0,0.9182963
766.0,448.0,1426.0,org,1.0,0.9147303
766.0,448.0,1427.0,org,1.0,0.91550684
766.0,448.0,1441.0,fake,1.0,0.9422049
766.0,448.0,1448.0,org,1.0,0.9274805
766.0,448.0,1456.0,fake,1.0,0.91495234
766.0,448.0,1456.0,org,1.0,0.91495234
766.0,448.0,1475.0,fake,1.0,0.9191428
766.0,448.0,1493.0,org,1.0,0.8700744
766.0,561.0,1407.0,fake,1.0,1.1880524
766.0,770.0,1339.0,org,1.0,0.8284067
766.0,898.0,347.0,fake,0.0,-0.08772639
766.0,1159.0,1461.0,fake,1.0,0.7316599
766.0,1297.0,1343.0,fake,1.0,0.81720394
766.0,1504.0,1267.0,org,0.0,0.37549865
766.0,2068.0,1520.0,org,0.0,-9.2849405e-08
766.0,2093.0,611.0,fake,0.0,0.10416464
766.0,2191.0,316.0,fake,0.0,0.07384464
766.0,2283.0,1516.0,fake,0.0,0.16756412
766.0,2411.0,1174.0,fake,0.0,0.10300535
766.0,2934.0,1435.0,fake,1.0,0.8604043
766.0,2934.0,1443.0,org,1.0,0.807372
766.0,2935.0,1372.0,fake,1.0,0.60557187
767.0,20.0,895.0,fake,1.0,1.072264
767.0,26.0,1341.0,fake,1.0,0.9422467
767.0,47.0,428.0,org,1.0,0.87373525
767.0,50.0,738.0,fake,1.0,1.0126216
767.0,97.0,177.0,org,1.0,0.78812003
767.0,100.0,906.0,fake,1.0,0.8702719
767.0,103.0,83.0,fake,1.0,0.49013218
767.0,103.0,715.0,fake,1.0,0.8549105
767.0,107.0,503.0,org,1.0,0.7760017
767.0,107.0,592.0,fake,1.0,0.88341117
767.0,170.0,118.0,org,1.0,0.7873806
767.0,241.0,323.0,org,1.0,0.7351314
767.0,241.0,445.0,fake,1.0,0.78803086
767.0,315.0,532.0,fake,1.0,0.76244825
767.0,315.0,673.0,org,1.0,0.7993191
767.0,315.0,878.0,org,1.0,0.7559839
767.0,320.0,714.0,org,1.0,0.660396
767.0,330.0,1126.0,fake,1.0,0.65830445
767.0,340.0,681.0,fake,1.0,0.81235045
767.0,340.0,681.0,org,1.0,0.81235045
767.0,353.0,325.0,org,1.0,0.783298
767.0,353.0,533.0,org,1.0,0.81770957
767.0,353.0,535.0,org,1.0,0.93222666
767.0,353.0,781.0,fake,1.0,0.8289002
767.0,360.0,997.0,fake,1.0,0.8170155
767.0,543.0,577.0,fake,1.0,0.9754794
767.0,601.0,854.0,org,1.0,0.7457422
767.0,606.0,1119.0,org,1.0,0.7252888
767.0,632.0,766.0,fake,0.0,0.0464091
767.0,632.0,766.0,org,0.0,0.0464091
767.0,663.0,358.0,org,0.0,0.059020273
767.0,758.0,1069.0,fake,1.0,0.57890314
767.0,761.0,553.0,fake,1.0,0.7341806
767.0,761.0,719.0,fake,1.0,0.727991
767.0,761.0,906.0,fake,1.0,0.76790917
767.0,761.0,1043.0,org,1.0,0.8018708
767.0,761.0,1423.0,org,1.0,0.7714243
767.0,761.0,1425.0,fake,1.0,0.85043705
767.0,789.0,1112.0,fake,0.0,0.05908718
767.0,789.0,1112.0,org,0.0,0.05908718
767.0,806.0,156.0,org,1.0,0.73229575
767.0,824.0,156.0,org,1.0,0.744602
767.0,1120.0,1309.0,fake,1.0,0.7786642
767.0,1120.0,1309.0,org,1.0,0.7786642
767.0,1273.0,281.0,fake,1.0,0.85130453
767.0,1273.0,486.0,fake,1.0,0.85104305
767.0,1511.0,67.0,fake,1.0,0.62872726
767.0,1511.0,67.0,org,1.0,0.62872726
767.0,1637.0,679.0,org,1.0,0.66867554
767.0,1715.0,259.0,fake,0.0,-5.6300823e-12
767.0,1715.0,259.0,org,0.0,-5.6300823e-12
767.0,1774.0,742.0,fake,1.0,0.79630333
767.0,1774.0,742.0,org,1.0,0.79630333
767.0,1827.0,338.0,fake,1.0,0.57567406
767.0,2153.0,184.0,org,1.0,0.63687897
767.0,2168.0,1417.0,fake,1.0,0.78034383
767.0,2168.0,1429.0,fake,1.0,0.7222223
767.0,2256.0,1137.0,org,1.0,0.60189116
767.0,2592.0,1559.0,org,0.0,-6.887025e-17
767.0,2939.0,1465.0,org,1.0,0.4892767
768.0,19.0,563.0,fake,1.0,0.7768488
768.0,19.0,855.0,org,1.0,0.76941586
768.0,19.0,1155.0,fake,1.0,0.96143097
768.0,68.0,426.0,org,1.0,0.9252876
768.0,71.0,878.0,fake,1.0,0.98145795
768.0,104.0,366.0,fake,1.0,0.9220734
768.0,104.0,551.0,fake,1.0,0.9324202
768.0,104.0,731.0,fake,1.0,1.0235742
768.0,139.0,1278.0,fake,1.0,1.0117371
768.0,146.0,698.0,fake,1.0,0.92399
768.0,146.0,988.0,fake,1.0,1.0157346
768.0,160.0,728.0,fake,1.0,0.99769056
768.0,170.0,429.0,fake,1.0,0.9179356
768.0,196.0,1261.0,org,1.0,0.92037743
768.0,196.0,1286.0,org,1.0,0.9297935
768.0,196.0,1304.0,org,1.0,1.008758
768.0,204.0,1267.0,org,1.0,1.1333045
768.0,209.0,844.0,fake,1.0,0.9444286
768.0,237.0,1288.0,fake,1.0,1.0516303
768.0,242.0,927.0,org,1.0,1.0108118
768.0,363.0,856.0,org,1.0,0.9448117
768.0,363.0,1289.0,fake,1.0,1.1198945
768.0,396.0,816.0,org,0.0,0.22810003
768.0,420.0,363.0,org,1.0,0.7513437
768.0,420.0,439.0,fake,1.0,0.8080261
768.0,420.0,439.0,org,1.0,0.8080261
768.0,420.0,466.0,org,1.0,0.8102623
768.0,599.0,936.0,fake,1.0,0.9793836
768.0,680.0,1344.0,org,1.0,0.8844413
768.0,897.0,1020.0,fake,1.0,0.90705264
768.0,906.0,602.0,org,1.0,0.94576603
768.0,906.0,851.0,org,1.0,1.0068734
768.0,906.0,891.0,fake,1.0,1.0006268
768.0,965.0,904.0,fake,1.0,0.83680356
768.0,965.0,904.0,org,1.0,0.83680356
768.0,1392.0,1351.0,fake,1.0,0.83543575
768.0,1392.0,1487.0,fake,1.0,0.903074
768.0,1400.0,824.0,fake,1.0,0.6634164
768.0,1469.0,671.0,org,1.0,0.8441261
768.0,1834.0,930.0,fake,1.0,0.8612859
768.0,1834.0,930.0,org,1.0,0.8612859
768.0,2012.0,1349.0,org,0.0,0.15517323
768.0,2843.0,1035.0,fake,0.0,0.10011358
768.0,2889.0,449.0,org,1.0,0.67800957
768.0,2946.0,1170.0,org,1.0,0.75427157
769.0,67.0,1049.0,fake,1.0,0.9716947
769.0,67.0,1495.0,org,1.0,0.93283045
769.0,69.0,341.0,org,1.0,0.8001457
769.0,69.0,374.0,org,1.0,0.95143354
769.0,69.0,492.0,org,1.0,0.9634907
769.0,69.0,630.0,fake,1.0,0.94865286
769.0,69.0,866.0,fake,1.0,0.9321027
769.0,69.0,927.0,fake,1.0,0.92883384
769.0,69.0,927.0,org,1.0,0.92883384
769.0,69.0,1012.0,org,1.0,0.9391073
769.0,69.0,1105.0,fake,1.0,0.96643853
769.0,69.0,1119.0,fake,1.0,0.9624518
769.0,69.0,1120.0,fake,1.0,0.98797464
769.0,69.0,1422.0,org,1.0,0.9667758
769.0,102.0,1510.0,fake,1.0,0.9519726
769.0,139.0,246.0,fake,1.0,0.8571944
769.0,139.0,407.0,fake,1.0,0.8712487
769.0,139.0,407.0,org,1.0,0.8712487
769.0,139.0,503.0,fake,1.0,0.93410504
769.0,139.0,579.0,org,1.0,0.8635644
769.0,139.0,588.0,org,1.0,0.99403614
769.0,139.0,609.0,fake,1.0,0.869305
769.0,139.0,628.0,org,1.0,0.97209173
769.0,139.0,653.0,org,1.0,0.9407548
769.0,139.0,770.0,org,1.0,0.96190006
769.0,139.0,782.0,org,1.0,0.96156985
769.0,139.0,851.0,org,1.0,0.93586093
769.0,139.0,907.0,fake,1.0,0.96761787
769.0,139.0,928.0,fake,1.0,0.96025395
769.0,139.0,1062.0,org,1.0,0.8675652
769.0,139.0,1077.0,fake,1.0,0.95876473
769.0,139.0,1120.0,org,1.0,1.0181204
769.0,139.0,1139.0,fake,1.0,0.9974059
769.0,139.0,1175.0,org,1.0,0.9269047
769.0,139.0,1327.0,org,1.0,0.9930781
769.0,139.0,1456.0,fake,1.0,0.9287218
769.0,172.0,1306.0,fake,0.0,0.67713296
769.0,336.0,51.0,fake,0.0,0.2033547
769.0,336.0,51.0,org,0.0,0.2033547
769.0,474.0,1373.0,fake,1.0,1.0266057
769.0,474.0,1409.0,org,1.0,0.9032572
769.0,476.0,1329.0,fake,1.0,0.7957107
769.0,476.0,1332.0,fake,1.0,0.705174
769.0,476.0,1400.0,fake,1.0,0.9382099
769.0,476.0,1474.0,org,1.0,0.81741786
769.0,476.0,1549.0,fake,1.0,0.75742745
769.0,685.0,1121.0,org,1.0,0.79164296
769.0,687.0,902.0,org,0.0,0.14240338
769.0,811.0,1304.0,org,0.0,0.17822468
769.0,1081.0,1013.0,fake,1.0,0.98576105
769.0,1419.0,418.0,org,0.0,0.029290345
769.0,1486.0,1256.0,fake,0.0,0.19607826
769.0,2071.0,1175.0,fake,1.0,0.73989105
769.0,2071.0,1203.0,fake,1.0,0.74552655
769.0,2071.0,1439.0,org,1.0,0.7826779
769.0,2557.0,714.0,org,0.0,0.032398127
769.0,2857.0,724.0,org,0.0,-0.00606312
769.0,2863.0,126.0,org,0.0,4.1336507e-06
769.0,2947.0,1499.0,fake,1.0,0.7901893
770.0,22.0,539.0,fake,1.0,0.708168
770.0,22.0,1478.0,fake,1.0,0.79981154
770.0,36.0,1495.0,fake,1.0,0.8320909
770.0,46.0,1379.0,fake,1.0,0.71842235
770.0,103.0,1519.0,fake,1.0,0.7861435
770.0,116.0,568.0,fake,1.0,0.66267896
770.0,196.0,1437.0,fake,1.0,0.7382542
770.0,196.0,1520.0,fake,1.0,0.69044125
770.0,242.0,1472.0,fake,1.0,0.82315034
770.0,317.0,1517.0,fake,1.0,0.78597206
770.0,388.0,535.0,fake,1.0,0.7993779
770.0,388.0,548.0,fake,1.0,0.71754277
770.0,388.0,555.0,fake,1.0,0.71979535
770.0,388.0,560.0,fake,1.0,0.6850413
770.0,388.0,562.0,fake,1.0,0.7727694
770.0,388.0,827.0,fake,1.0,0.7611877
770.0,443.0,1428.0,fake,1.0,0.77118754
770.0,558.0,538.0,fake,1.0,0.63276494
770.0,658.0,1432.0,fake,1.0,0.77689207
770.0,822.0,1520.0,fake,1.0,0.66858
770.0,949.0,1353.0,fake,1.0,0.77636373
770.0,949.0,1362.0,fake,1.0,0.73827815
770.0,949.0,1368.0,fake,1.0,0.72764516
770.0,1034.0,1352.0,org,1.0,0.77234524
770.0,1076.0,976.0,fake,0.0,0.064607896
770.0,2003.0,1510.0,org,1.0,0.8326114
770.0,2395.0,542.0,fake,1.0,0.67916644
771.0,55.0,602.0,org,1.0,0.86106527
771.0,55.0,1158.0,fake,1.0,0.97048575
771.0,55.0,1393.0,fake,1.0,0.9693676
771.0,60.0,684.0,org,1.0,0.811817
771.0,60.0,984.0,org,1.0,0.86595225
771.0,60.0,1056.0,org,1.0,0.9016029
771.0,60.0,1234.0,org,1.0,0.8692231
771.0,77.0,1197.0,fake,1.0,0.9797386
771.0,77.0,1219.0,fake,1.0,0.9273241
771.0,102.0,1303.0,fake,1.0,1.0302163
771.0,136.0,1518.0,fake,1.0,0.9472428
771.0,170.0,1527.0,fake,1.0,0.95240366
771.0,180.0,1536.0,fake,1.0,0.9119035
771.0,213.0,770.0,org,1.0,0.7680825
771.0,231.0,1247.0,org,1.0,0.8921945
771.0,351.0,864.0,org,1.0,0.95755804
771.0,363.0,1357.0,fake,1.0,1.0655364
771.0,363.0,1402.0,fake,1.0,0.9086887
771.0,365.0,1283.0,fake,1.0,0.92739207
771.0,419.0,1398.0,fake,1.0,0.94341993
771.0,419.0,1402.0,fake,1.0,0.8677559
771.0,614.0,1530.0,fake,1.0,0.8435121
771.0,717.0,1268.0,org,0.0,0.14004357
771.0,826.0,892.0,org,1.0,0.60690993
771.0,838.0,1532.0,fake,1.0,0.7970662
771.0,858.0,1526.0,fake,1.0,0.7603586
771.0,1048.0,145.0,org,0.0,0.011012822
771.0,1412.0,105.0,org,0.0,-0.05957686
771.0,1485.0,575.0,org,1.0,0.5082498
771.0,1642.0,597.0,org,1.0,0.5045494
771.0,1668.0,1526.0,fake,1.0,0.8011156
771.0,2001.0,666.0,fake,0.0,0.19843864
771.0,2431.0,1196.0,fake,1.0,0.5743089
771.0,2526.0,1074.0,fake,0.0,0.12712827
772.0,25.0,1410.0,fake,1.0,0.666582
772.0,41.0,761.0,fake,1.0,0.69436777
772.0,41.0,761.0,org,1.0,0.69436777
772.0,57.0,1136.0,fake,1.0,0.6437571
772.0,77.0,1170.0,fake,1.0,0.7128634
772.0,102.0,1430.0,fake,1.0,0.7621191
772.0,102.0,1527.0,fake,1.0,0.77452296
772.0,102.0,1532.0,fake,1.0,0.7767052
772.0,116.0,1139.0,fake,1.0,0.76885927
772.0,116.0,1196.0,fake,1.0,0.7274708
772.0,139.0,1135.0,fake,1.0,0.7361003
772.0,139.0,1136.0,fake,1.0,0.7160884
772.0,139.0,1145.0,fake,1.0,0.7354764
772.0,139.0,1146.0,fake,1.0,0.7586236
772.0,139.0,1182.0,fake,1.0,0.7483728
772.0,139.0,1187.0,fake,1.0,0.74975646
772.0,248.0,1398.0,fake,1.0,0.71659327
772.0,277.0,1180.0,fake,1.0,0.7336279
772.0,427.0,1398.0,fake,1.0,0.6010443
772.0,453.0,952.0,fake,0.0,0.079525724
772.0,965.0,804.0,fake,0.0,0.29964933
772.0,1086.0,1410.0,fake,1.0,0.49929637
772.0,1391.0,753.0,fake,0.0,-0.03044656
772.0,1479.0,1405.0,fake,1.0,0.5075573
772.0,2135.0,1347.0,fake,0.0,0.003541183
773.0,11.0,931.0,fake,1.0,0.88346
773.0,11.0,931.0,org,1.0,0.88346
773.0,20.0,1022.0,fake,1.0,0.85798115
773.0,22.0,1323.0,fake,1.0,0.89235365
773.0,46.0,992.0,fake,1.0,0.9028438
773.0,60.0,1011.0,fake,1.0,0.8454184
773.0,60.0,1024.0,fake,1.0,0.75449824
773.0,60.0,1026.0,fake,1.0,0.8396696
773.0,194.0,680.0,org,1.0,0.9211064
773.0,194.0,701.0,org,1.0,0.8414986
773.0,194.0,733.0,fake,1.0,0.85705364
773.0,194.0,733.0,org,1.0,0.85705364
773.0,194.0,848.0,fake,1.0,0.9169745
773.0,194.0,848.0,org,1.0,0.9169745
773.0,194.0,1246.0,fake,1.0,0.92090476
773.0,194.0,1503.0,fake,1.0,0.95771205
773.0,194.0,1503.0,org,1.0,0.95771205
773.0,194.0,1514.0,fake,1.0,0.9402902
773.0,194.0,1514.0,org,1.0,0.9402902
