user,artist,time,dtype,value,pred
616.0,60.0,1038.0,fake,1.0,0.7297267
616.0,60.0,1061.0,fake,1.0,0.7064605
616.0,73.0,1561.0,fake,1.0,0.5989573
616.0,91.0,1091.0,fake,0.0,0.3872747
616.0,102.0,1112.0,fake,1.0,0.72450215
616.0,116.0,868.0,fake,1.0,0.7434655
616.0,116.0,940.0,fake,1.0,0.6259382
616.0,116.0,975.0,fake,1.0,0.750818
616.0,116.0,977.0,fake,1.0,0.73342574
616.0,116.0,982.0,fake,1.0,0.7040293
616.0,116.0,1125.0,org,1.0,0.70064664
616.0,116.0,1139.0,fake,1.0,0.71326023
616.0,116.0,1139.0,org,1.0,0.71326023
616.0,448.0,1183.0,org,1.0,0.63424635
616.0,583.0,1121.0,fake,1.0,0.7240572
616.0,583.0,1126.0,org,1.0,0.6889702
616.0,789.0,299.0,org,0.0,0.08599284
616.0,966.0,1559.0,fake,1.0,0.5442689
616.0,983.0,476.0,fake,1.0,1.0934795
616.0,1297.0,748.0,org,1.0,0.5984626
616.0,1531.0,777.0,fake,1.0,0.7343166
616.0,1531.0,777.0,org,1.0,0.7343166
616.0,1531.0,779.0,org,1.0,0.71403676
616.0,1531.0,859.0,fake,1.0,0.7980983
616.0,1531.0,937.0,org,1.0,0.7687433
616.0,1531.0,1121.0,fake,1.0,0.7610427
616.0,1531.0,1123.0,fake,1.0,0.82903814
616.0,1531.0,1123.0,org,1.0,0.82903814
616.0,1902.0,425.0,fake,0.0,0.0808092
616.0,1999.0,929.0,org,1.0,0.61169744
616.0,2061.0,1037.0,org,1.0,0.678424
616.0,2061.0,1051.0,fake,1.0,0.70510435
616.0,2546.0,1378.0,fake,0.0,-0.023000073
616.0,2546.0,1378.0,org,0.0,-0.023000073
616.0,2608.0,1125.0,org,1.0,0.6459321
616.0,2608.0,1140.0,fake,1.0,0.62281054
616.0,2608.0,1140.0,org,1.0,0.62281054
616.0,3053.0,879.0,org,0.0,0.043112174
617.0,7.0,1412.0,fake,1.0,0.9526007
617.0,60.0,968.0,fake,1.0,0.87976986
617.0,60.0,982.0,fake,1.0,0.92319685
617.0,60.0,982.0,org,1.0,0.92319685
617.0,60.0,1058.0,fake,1.0,0.9715908
617.0,60.0,1154.0,fake,1.0,0.9079175
617.0,60.0,1169.0,fake,1.0,0.998086
617.0,60.0,1176.0,fake,1.0,0.94816923
617.0,60.0,1176.0,org,1.0,0.94816923
617.0,60.0,1212.0,fake,1.0,0.9222754
617.0,60.0,1317.0,org,1.0,0.9331013
617.0,60.0,1334.0,org,1.0,0.9873703
617.0,60.0,1340.0,org,1.0,0.8925321
617.0,60.0,1374.0,org,1.0,0.94013923
617.0,60.0,1413.0,org,1.0,0.910272
617.0,69.0,610.0,fake,1.0,0.90812254
617.0,69.0,865.0,fake,1.0,0.94624066
617.0,75.0,973.0,fake,1.0,0.8250448
617.0,102.0,962.0,org,1.0,0.9585428
617.0,102.0,972.0,fake,1.0,0.9525157
617.0,102.0,1108.0,org,1.0,0.9042367
617.0,102.0,1246.0,org,1.0,0.9542278
617.0,116.0,868.0,org,1.0,0.94749606
617.0,116.0,881.0,org,1.0,0.87965256
617.0,116.0,962.0,fake,1.0,0.95454544
617.0,116.0,982.0,fake,1.0,0.93247014
617.0,116.0,1024.0,org,1.0,0.84590805
617.0,116.0,1057.0,fake,1.0,0.9142357
617.0,116.0,1057.0,org,1.0,0.9142357
617.0,116.0,1144.0,org,1.0,0.9426511
617.0,116.0,1211.0,fake,1.0,1.0163724
617.0,116.0,1371.0,org,1.0,0.95489943
617.0,116.0,1373.0,org,1.0,0.9082321
617.0,116.0,1473.0,fake,1.0,0.99135685
617.0,116.0,1473.0,org,1.0,0.99135685
617.0,116.0,1485.0,org,1.0,0.9757228
617.0,180.0,962.0,fake,1.0,0.9150422
617.0,237.0,1427.0,fake,1.0,0.94140923
617.0,246.0,941.0,org,1.0,0.7715523
617.0,288.0,1373.0,fake,1.0,0.71237665
617.0,402.0,969.0,fake,1.0,0.7907811
617.0,506.0,1096.0,org,0.0,0.31884122
617.0,515.0,1025.0,fake,0.0,0.5495425
617.0,515.0,1025.0,org,0.0,0.5495425
617.0,588.0,1419.0,fake,1.0,1.0733246
617.0,589.0,1524.0,fake,1.0,0.7606009
617.0,589.0,1524.0,org,1.0,0.7606009
617.0,947.0,554.0,fake,0.0,0.01131062
617.0,1100.0,103.0,fake,0.0,0.035982605
617.0,1347.0,966.0,org,0.0,0.1885151
617.0,1526.0,183.0,org,0.0,1.2042402e-06
617.0,2411.0,50.0,fake,0.0,0.090760306
617.0,2609.0,1454.0,org,1.0,0.749188
618.0,45.0,1260.0,fake,1.0,0.668375
618.0,63.0,1316.0,fake,1.0,0.55993545
618.0,104.0,1254.0,fake,1.0,0.6284172
618.0,104.0,1328.0,fake,1.0,0.6226451
618.0,170.0,1527.0,fake,1.0,0.6713612
618.0,336.0,1002.0,org,1.0,0.7430692
618.0,448.0,1415.0,fake,1.0,0.66156995
618.0,1078.0,1239.0,fake,1.0,0.5095676
618.0,1078.0,1258.0,fake,1.0,0.50238836
618.0,1123.0,1533.0,fake,1.0,0.6419941
618.0,2328.0,1332.0,fake,1.0,0.44575065
618.0,2329.0,1248.0,fake,1.0,0.46823323
618.0,2623.0,189.0,fake,0.0,0.032972902
619.0,0.0,1471.0,fake,1.0,0.6671724
619.0,0.0,1483.0,fake,1.0,0.67623353
619.0,1.0,1499.0,fake,1.0,0.7066868
619.0,1.0,1512.0,fake,1.0,0.63706255
619.0,2.0,1395.0,fake,1.0,0.55473536
619.0,3.0,1389.0,fake,1.0,0.6068283
619.0,8.0,1305.0,fake,1.0,0.65958405
619.0,9.0,1214.0,fake,1.0,0.6698456
619.0,10.0,644.0,fake,1.0,0.6091521
619.0,10.0,645.0,fake,1.0,0.6602129
619.0,10.0,661.0,fake,1.0,0.61885834
619.0,10.0,673.0,fake,1.0,0.6195307
619.0,11.0,987.0,fake,1.0,0.61839545
619.0,14.0,613.0,fake,1.0,0.59334546
619.0,14.0,618.0,fake,1.0,0.6024469
619.0,14.0,626.0,fake,1.0,0.6060903
619.0,14.0,628.0,fake,1.0,0.53865206
619.0,50.0,623.0,org,1.0,0.9262668
619.0,50.0,838.0,org,1.0,1.0116901
619.0,50.0,1198.0,org,1.0,0.87863386
619.0,153.0,1419.0,fake,1.0,1.0101383
619.0,153.0,1520.0,fake,1.0,1.0618906
619.0,153.0,1532.0,fake,1.0,0.9992414
619.0,161.0,1498.0,fake,1.0,0.6791812
619.0,513.0,1499.0,fake,1.0,1.1738942
619.0,664.0,1452.0,org,0.0,-0.121760644
619.0,886.0,1470.0,fake,1.0,1.0787377
619.0,890.0,1420.0,fake,1.0,1.1505152
619.0,890.0,1475.0,fake,1.0,1.0768012
619.0,890.0,1476.0,fake,1.0,1.0532231
619.0,890.0,1477.0,fake,1.0,1.1282256
619.0,986.0,973.0,fake,0.0,0.17136796
619.0,1164.0,371.0,org,1.0,0.94574577
619.0,1164.0,397.0,org,1.0,0.7869118
619.0,1882.0,861.0,fake,0.0,-0.083248496
619.0,1945.0,1042.0,org,1.0,0.69338715
619.0,2500.0,623.0,org,1.0,0.6836927
619.0,2550.0,727.0,org,1.0,0.71235645
619.0,2616.0,985.0,org,1.0,0.721991
619.0,2941.0,189.0,fake,0.0,-0.0037019067
620.0,57.0,647.0,org,1.0,0.8358595
620.0,57.0,652.0,fake,1.0,0.9593078
620.0,57.0,652.0,org,1.0,0.9593078
620.0,57.0,654.0,fake,1.0,0.8586859
620.0,57.0,654.0,org,1.0,0.8586859
620.0,69.0,975.0,fake,1.0,1.0616755
620.0,103.0,715.0,fake,1.0,0.9360332
620.0,114.0,1220.0,fake,1.0,0.91894054
620.0,139.0,933.0,fake,1.0,1.0848354
620.0,139.0,1073.0,fake,1.0,1.0394737
620.0,352.0,809.0,fake,1.0,0.9306394
620.0,354.0,1125.0,fake,0.0,0.46643138
620.0,359.0,489.0,fake,1.0,0.9296528
620.0,476.0,496.0,fake,0.0,0.2074207
620.0,750.0,683.0,fake,1.0,0.87954336
620.0,750.0,683.0,org,1.0,0.87954336
620.0,750.0,689.0,fake,1.0,0.9817963
620.0,750.0,689.0,org,1.0,0.9817963
620.0,1435.0,707.0,fake,1.0,0.71595633
620.0,1435.0,707.0,org,1.0,0.71595633
620.0,1436.0,643.0,org,1.0,0.7723509
620.0,2076.0,285.0,fake,0.0,0.05730927
620.0,2076.0,285.0,org,0.0,0.05730927
620.0,2109.0,76.0,org,0.0,-0.0007497913
620.0,2202.0,444.0,fake,0.0,-9.038049e-05
620.0,2202.0,444.0,org,0.0,-9.038049e-05
620.0,2276.0,545.0,fake,1.0,0.6502762
620.0,2276.0,587.0,fake,1.0,0.70625836
620.0,2276.0,587.0,org,1.0,0.70625836
620.0,2276.0,590.0,fake,1.0,0.74158716
620.0,2276.0,592.0,fake,1.0,0.77304864
620.0,2276.0,592.0,org,1.0,0.77304864
620.0,2276.0,616.0,org,1.0,0.6658054
620.0,2276.0,627.0,org,1.0,0.74221915
620.0,2276.0,640.0,fake,1.0,0.6692723
620.0,2276.0,640.0,org,1.0,0.6692723
620.0,2276.0,644.0,fake,1.0,0.690879
620.0,2276.0,644.0,org,1.0,0.690879
620.0,2621.0,650.0,org,1.0,0.7881298
620.0,2621.0,652.0,fake,1.0,0.76017934
620.0,2621.0,652.0,org,1.0,0.76017934
620.0,2621.0,654.0,fake,1.0,0.718631
620.0,2727.0,785.0,org,0.0,0.046503767
622.0,20.0,1412.0,org,1.0,1.0383399
622.0,20.0,1427.0,org,1.0,1.0253805
622.0,20.0,1463.0,org,1.0,1.0168996
622.0,20.0,1512.0,fake,1.0,1.0542552
622.0,30.0,521.0,org,1.0,1.0334034
622.0,30.0,525.0,org,1.0,1.0008067
622.0,30.0,607.0,fake,1.0,0.9894079
622.0,30.0,765.0,org,1.0,1.032063
622.0,43.0,530.0,org,1.0,0.9773749
622.0,43.0,662.0,fake,1.0,1.0152438
622.0,45.0,599.0,fake,1.0,0.99547005
622.0,45.0,605.0,fake,1.0,1.0454702
622.0,45.0,643.0,fake,1.0,1.0084039
622.0,45.0,672.0,fake,1.0,0.94065595
622.0,45.0,782.0,org,1.0,0.99934316
622.0,45.0,806.0,org,1.0,0.9822705
622.0,45.0,814.0,org,1.0,0.9738662
622.0,45.0,818.0,org,1.0,1.0400064
622.0,45.0,820.0,fake,1.0,1.076318
622.0,45.0,821.0,fake,1.0,0.97200763
622.0,45.0,826.0,org,1.0,1.0110848
622.0,45.0,858.0,org,1.0,0.99225605
622.0,45.0,873.0,fake,1.0,0.97117984
622.0,45.0,1416.0,fake,1.0,0.98883414
622.0,45.0,1416.0,org,1.0,0.98883414
622.0,45.0,1428.0,fake,1.0,0.98396635
622.0,45.0,1465.0,org,1.0,1.0466225
622.0,46.0,627.0,org,1.0,0.9279561
622.0,46.0,749.0,fake,1.0,1.0625731
622.0,46.0,749.0,org,1.0,1.0625731
622.0,46.0,761.0,org,1.0,0.93514353
622.0,46.0,863.0,org,1.0,0.98543406
622.0,69.0,669.0,fake,1.0,0.9808507
622.0,69.0,1427.0,org,1.0,1.0354304
622.0,80.0,940.0,fake,1.0,0.7007139
622.0,95.0,1130.0,fake,1.0,0.97997534
622.0,139.0,583.0,fake,1.0,1.0465776
622.0,139.0,838.0,fake,1.0,1.0686128
622.0,196.0,740.0,fake,1.0,0.93472034
622.0,196.0,745.0,fake,1.0,0.9592142
622.0,196.0,774.0,org,1.0,0.9793297
622.0,367.0,526.0,fake,1.0,0.75825286
622.0,367.0,593.0,org,1.0,0.824799
622.0,645.0,177.0,org,0.0,0.06750153
622.0,731.0,576.0,fake,1.0,0.70301324
622.0,1187.0,112.0,org,0.0,-0.045741737
622.0,1219.0,138.0,fake,0.0,-0.025918748
622.0,1219.0,138.0,org,0.0,-0.025918748
622.0,1582.0,677.0,fake,1.0,0.87201196
622.0,1935.0,610.0,org,0.0,0.2037286
622.0,2168.0,432.0,fake,0.0,0.07244968
622.0,2439.0,764.0,fake,1.0,0.6042909
622.0,2623.0,748.0,org,1.0,0.613378
622.0,2875.0,1582.0,fake,0.0,0.055955347
623.0,5.0,121.0,fake,1.0,0.7053695
623.0,5.0,125.0,fake,1.0,0.77667904
623.0,19.0,350.0,org,1.0,0.7414695
623.0,46.0,1042.0,fake,1.0,0.85345083
623.0,46.0,1042.0,org,1.0,0.85345083
623.0,58.0,385.0,fake,1.0,0.8250735
623.0,58.0,555.0,org,1.0,0.87294436
623.0,58.0,563.0,fake,1.0,0.7820641
623.0,58.0,716.0,org,1.0,0.80888903
623.0,75.0,126.0,fake,1.0,0.8007454
623.0,91.0,985.0,fake,1.0,0.8790183
623.0,91.0,985.0,org,1.0,0.8790183
623.0,91.0,1140.0,fake,1.0,0.8551863
623.0,91.0,1140.0,org,1.0,0.8551863
623.0,104.0,148.0,fake,1.0,0.76630807
623.0,104.0,552.0,org,1.0,0.8239604
623.0,107.0,1225.0,fake,1.0,0.9918806
623.0,108.0,1101.0,org,1.0,0.7927389
623.0,108.0,1165.0,fake,1.0,0.80795527
623.0,454.0,1443.0,fake,1.0,0.88389546
623.0,514.0,698.0,fake,0.0,0.38642114
623.0,538.0,102.0,fake,1.0,0.8154605
623.0,538.0,160.0,org,1.0,0.70146036
623.0,538.0,325.0,org,1.0,0.8017098
623.0,538.0,793.0,org,1.0,0.7548756
623.0,538.0,803.0,fake,1.0,0.78175193
623.0,538.0,803.0,org,1.0,0.78175193
623.0,642.0,712.0,org,0.0,0.12660035
623.0,693.0,168.0,fake,1.0,0.738446
623.0,710.0,792.0,fake,1.0,0.5595824
623.0,769.0,629.0,org,1.0,0.73421144
623.0,839.0,1380.0,org,0.0,0.2588587
623.0,940.0,385.0,org,1.0,0.69395244
623.0,1078.0,1162.0,fake,1.0,0.74204576
623.0,1078.0,1166.0,fake,1.0,0.78915846
623.0,1078.0,1166.0,org,1.0,0.78915846
623.0,1078.0,1171.0,fake,1.0,0.82789236
623.0,1078.0,1178.0,fake,1.0,0.7272935
623.0,1078.0,1179.0,org,1.0,0.7329552
623.0,1078.0,1182.0,org,1.0,0.7234616
623.0,1084.0,1151.0,org,0.0,0.03959336
623.0,1126.0,1139.0,fake,1.0,0.754313
623.0,1429.0,577.0,org,0.0,-0.0388629
623.0,1499.0,1132.0,org,1.0,0.6443895
623.0,1918.0,611.0,org,0.0,1.4801033e-07
623.0,2241.0,1156.0,org,0.0,0.14557968
623.0,2626.0,287.0,fake,1.0,0.6272587
623.0,2626.0,658.0,org,1.0,0.6755395
623.0,2627.0,520.0,org,1.0,0.5093724
623.0,2629.0,285.0,fake,1.0,0.64341736
623.0,2630.0,281.0,fake,1.0,0.68512845
623.0,2788.0,358.0,fake,0.0,0.015503636
624.0,20.0,859.0,fake,1.0,0.8648647
624.0,77.0,1528.0,org,1.0,0.79129356
624.0,77.0,1534.0,org,1.0,0.8024624
624.0,77.0,1541.0,org,1.0,0.77006423
624.0,77.0,1545.0,org,1.0,0.7594718
624.0,77.0,1569.0,org,1.0,0.7220392
624.0,98.0,848.0,fake,1.0,0.7886554
624.0,116.0,1173.0,fake,1.0,0.84183455
624.0,231.0,1363.0,fake,1.0,0.86313254
624.0,382.0,1100.0,fake,0.0,0.2916985
624.0,448.0,768.0,fake,1.0,0.9223772
624.0,448.0,1055.0,fake,1.0,0.8569135
624.0,448.0,1276.0,fake,1.0,0.86120796
624.0,448.0,1433.0,fake,1.0,0.8495132
624.0,724.0,1583.0,org,1.0,0.48968458
624.0,911.0,823.0,fake,1.0,0.56006694
624.0,935.0,1566.0,org,1.0,0.6828064
624.0,935.0,1569.0,org,1.0,0.6504003
624.0,1165.0,223.0,org,0.0,0.04488873
624.0,1403.0,49.0,fake,0.0,2.6007374e-06
624.0,1503.0,1551.0,org,1.0,0.72091234
624.0,1503.0,1554.0,org,1.0,0.6634119
624.0,1503.0,1562.0,org,1.0,0.7082931
624.0,1586.0,91.0,fake,0.0,-0.009384505
624.0,1674.0,910.0,fake,0.0,0.18100046
624.0,2319.0,1279.0,fake,0.0,0.17506902
624.0,2632.0,1582.0,org,1.0,0.6736846
624.0,2717.0,281.0,fake,0.0,0.06719907
624.0,2835.0,1064.0,org,0.0,0.005124092
624.0,2996.0,275.0,fake,0.0,0.060955882
625.0,2174.0,1014.0,fake,1.0,0.04646956
625.0,2397.0,686.0,fake,0.0,0.0059732376
625.0,2410.0,1398.0,fake,0.0,0.0008922545
626.0,30.0,525.0,org,1.0,0.8491235
626.0,30.0,533.0,org,1.0,0.8839376
626.0,30.0,545.0,org,1.0,0.9163089
626.0,30.0,566.0,org,1.0,0.8714764
626.0,30.0,598.0,org,1.0,0.8727271
626.0,30.0,639.0,org,1.0,0.90401167
626.0,30.0,801.0,org,1.0,0.9013172
626.0,41.0,1479.0,fake,1.0,0.82286716
626.0,43.0,642.0,fake,1.0,0.8107244
626.0,45.0,649.0,org,1.0,0.9573964
626.0,45.0,701.0,org,1.0,0.92126167
626.0,45.0,738.0,org,1.0,0.9375316
626.0,45.0,747.0,org,1.0,0.8786763
626.0,45.0,755.0,org,1.0,0.9234331
626.0,45.0,765.0,org,1.0,0.89931095
626.0,47.0,850.0,org,1.0,0.8225623
626.0,50.0,503.0,fake,1.0,1.0089302
626.0,50.0,605.0,fake,1.0,0.91922945
626.0,50.0,696.0,fake,1.0,0.9139899
626.0,50.0,700.0,fake,1.0,0.9126164
626.0,50.0,762.0,fake,1.0,0.8778887
626.0,50.0,1457.0,fake,1.0,0.89342403
626.0,55.0,417.0,org,1.0,0.8984682
626.0,55.0,670.0,fake,1.0,0.8767346
626.0,60.0,370.0,fake,1.0,0.8886521
626.0,60.0,653.0,fake,1.0,0.9066462
626.0,76.0,844.0,org,1.0,0.885255
626.0,76.0,872.0,org,1.0,0.8544582
626.0,170.0,669.0,fake,1.0,0.9010443
626.0,174.0,608.0,org,0.0,0.15062466
626.0,228.0,549.0,org,1.0,0.7762678
626.0,228.0,581.0,org,1.0,0.7572433
626.0,1659.0,459.0,org,0.0,7.839667e-08
626.0,2329.0,1002.0,org,1.0,0.5215562
627.0,9.0,1024.0,fake,1.0,0.7221095
627.0,47.0,1110.0,org,1.0,0.97091407
627.0,53.0,1278.0,fake,1.0,0.9446316
627.0,93.0,1502.0,fake,1.0,1.0291915
627.0,93.0,1533.0,fake,1.0,0.9550625
627.0,122.0,1477.0,fake,1.0,1.0229347
627.0,122.0,1477.0,org,1.0,1.0229347
627.0,137.0,1341.0,fake,1.0,1.0104755
627.0,139.0,952.0,fake,1.0,0.958813
627.0,139.0,952.0,org,1.0,0.958813
627.0,139.0,1007.0,fake,1.0,1.0171115
627.0,139.0,1007.0,org,1.0,1.0171115
627.0,139.0,1173.0,org,1.0,1.0360119
627.0,166.0,1417.0,fake,1.0,1.0376394
627.0,166.0,1499.0,fake,1.0,0.9751933
627.0,203.0,1430.0,fake,1.0,0.8178627
627.0,281.0,1055.0,fake,1.0,1.0003865
627.0,322.0,1375.0,fake,1.0,0.9495412
627.0,322.0,1452.0,fake,1.0,0.9481057
627.0,322.0,1518.0,fake,1.0,0.95158345
627.0,392.0,1107.0,fake,1.0,0.9890457
627.0,449.0,917.0,org,1.0,0.93247056
627.0,819.0,1516.0,fake,0.0,0.13889344
627.0,969.0,933.0,fake,0.0,0.13540155
627.0,991.0,1220.0,fake,1.0,0.6439601
627.0,1408.0,254.0,org,0.0,0.03640285
627.0,1500.0,1444.0,fake,1.0,1.0266652
627.0,1576.0,1116.0,org,0.0,0.0016708774
627.0,1688.0,1528.0,fake,0.0,0.061224088
627.0,1831.0,1106.0,fake,1.0,0.84020877
627.0,2191.0,1451.0,fake,1.0,0.6783254
627.0,2283.0,1525.0,fake,1.0,0.7025667
627.0,2285.0,1410.0,fake,1.0,0.6293615
627.0,2290.0,1121.0,fake,1.0,0.48643842
627.0,2635.0,1331.0,org,1.0,0.7534663
627.0,2638.0,1174.0,org,1.0,0.9227407
627.0,2639.0,1012.0,org,1.0,0.72051364
627.0,2640.0,957.0,org,1.0,0.612028
628.0,67.0,922.0,fake,1.0,0.94032687
628.0,67.0,932.0,fake,1.0,0.9149537
628.0,69.0,541.0,fake,1.0,0.8809899
628.0,69.0,625.0,fake,1.0,0.86154556
628.0,69.0,637.0,fake,1.0,0.8862509
628.0,69.0,1541.0,fake,1.0,0.8355417
628.0,127.0,460.0,org,1.0,0.7992511
628.0,127.0,569.0,org,1.0,0.76874554
628.0,127.0,1174.0,org,1.0,0.8009807
628.0,127.0,1325.0,org,1.0,0.87157524
628.0,139.0,634.0,fake,1.0,0.867634
628.0,139.0,660.0,fake,1.0,0.89537877
628.0,139.0,715.0,fake,1.0,0.8967924
628.0,139.0,831.0,fake,1.0,0.9285051
628.0,139.0,995.0,fake,1.0,0.92003775
628.0,139.0,1103.0,fake,1.0,0.9559334
628.0,139.0,1112.0,fake,1.0,0.9816028
628.0,139.0,1115.0,fake,1.0,0.94538796
628.0,139.0,1132.0,fake,1.0,0.9739275
628.0,388.0,1071.0,org,1.0,0.94137335
628.0,476.0,1499.0,fake,1.0,0.88136476
628.0,476.0,1549.0,fake,1.0,0.733007
628.0,687.0,902.0,fake,0.0,0.27934957
628.0,696.0,281.0,fake,1.0,0.72931606
628.0,1143.0,1343.0,fake,1.0,0.88437515
628.0,1191.0,95.0,fake,0.0,-0.04810165
628.0,1221.0,1449.0,org,0.0,0.2424845
628.0,1822.0,1104.0,org,1.0,0.8356966
628.0,1822.0,1288.0,org,1.0,0.87358224
628.0,1822.0,1300.0,org,1.0,0.91026354
628.0,1822.0,1372.0,org,1.0,0.7896528
628.0,2071.0,1170.0,fake,1.0,0.844806
628.0,2071.0,1175.0,fake,1.0,0.7982286
628.0,2421.0,1299.0,fake,0.0,0.2879511
628.0,2642.0,1289.0,org,1.0,0.65151584
628.0,2647.0,1489.0,org,1.0,0.7195071
628.0,2648.0,1091.0,org,1.0,0.7435849
628.0,2650.0,1379.0,org,1.0,0.7622191
628.0,2650.0,1423.0,fake,1.0,0.8271476
628.0,2650.0,1423.0,org,1.0,0.8271476
628.0,2805.0,585.0,fake,0.0,-0.008451395
628.0,2927.0,815.0,fake,0.0,-0.00023305812
628.0,2947.0,1465.0,fake,1.0,0.7521175
629.0,19.0,1293.0,org,0.0,0.5584842
629.0,45.0,803.0,org,1.0,0.9349234
629.0,45.0,807.0,org,1.0,0.9577266
629.0,76.0,946.0,fake,1.0,0.9594736
629.0,83.0,964.0,fake,1.0,0.8718871
629.0,102.0,758.0,org,1.0,1.022132
629.0,102.0,861.0,org,1.0,0.9293894
629.0,102.0,913.0,org,1.0,0.9301057
629.0,102.0,994.0,org,1.0,0.90264404
629.0,102.0,1031.0,org,1.0,0.9545416
629.0,102.0,1468.0,org,1.0,0.918792
629.0,102.0,1492.0,org,1.0,0.9249268
629.0,116.0,781.0,fake,1.0,0.9324012
629.0,126.0,644.0,fake,1.0,0.7422917
629.0,138.0,1510.0,fake,1.0,0.9609078
629.0,139.0,848.0,org,1.0,0.986307
629.0,237.0,1327.0,fake,1.0,0.9572873
629.0,249.0,1338.0,fake,1.0,0.9650214
629.0,256.0,781.0,org,1.0,0.8994434
629.0,256.0,833.0,org,1.0,0.8736096
629.0,289.0,831.0,org,1.0,0.8296107
629.0,289.0,1372.0,org,1.0,0.8983577
629.0,289.0,1375.0,org,1.0,0.9319243
629.0,289.0,1381.0,org,1.0,0.9128815
629.0,510.0,1484.0,org,1.0,0.90839064
629.0,510.0,1490.0,org,1.0,0.89153814
629.0,510.0,1522.0,org,1.0,0.78316116
629.0,528.0,633.0,fake,1.0,0.862269
629.0,619.0,452.0,org,0.0,0.16675162
629.0,745.0,867.0,fake,1.0,1.0302901
629.0,776.0,716.0,org,1.0,0.7895547
629.0,776.0,755.0,org,1.0,0.77122796
629.0,776.0,937.0,org,1.0,0.77323055
629.0,967.0,932.0,org,1.0,0.74309564
629.0,1307.0,1518.0,fake,1.0,0.9052154
629.0,1802.0,1461.0,fake,1.0,0.64890355
629.0,2460.0,380.0,org,0.0,0.11981601
629.0,2654.0,783.0,org,1.0,0.66688776
629.0,2655.0,798.0,org,1.0,0.76675254
630.0,21.0,1094.0,fake,1.0,0.835194
630.0,21.0,1123.0,fake,1.0,0.87045795
630.0,21.0,1123.0,org,1.0,0.87045795
630.0,21.0,1155.0,fake,1.0,0.84572005
630.0,22.0,1339.0,fake,1.0,0.8855873
630.0,22.0,1381.0,fake,1.0,0.91933334
630.0,22.0,1472.0,fake,1.0,0.84297144
630.0,22.0,1489.0,org,1.0,0.9263353
630.0,44.0,1050.0,org,1.0,0.8543743
630.0,50.0,1322.0,org,1.0,0.8897073
630.0,60.0,1118.0,org,1.0,0.88160694
630.0,60.0,1122.0,org,1.0,0.8518636
630.0,60.0,1123.0,org,1.0,0.88670295
630.0,60.0,1290.0,org,1.0,0.9262358
630.0,60.0,1316.0,org,1.0,0.8902471
630.0,60.0,1322.0,fake,1.0,0.9053966
630.0,60.0,1322.0,org,1.0,0.9053966
630.0,60.0,1351.0,org,1.0,0.912709
630.0,60.0,1488.0,fake,1.0,0.9347863
630.0,103.0,1521.0,fake,1.0,0.96086305
630.0,143.0,990.0,org,1.0,0.8818875
630.0,160.0,1341.0,fake,1.0,0.93054473
630.0,233.0,1256.0,org,1.0,0.9408524
630.0,241.0,1398.0,fake,1.0,0.8552577
630.0,241.0,1409.0,fake,1.0,0.85543776
630.0,241.0,1470.0,fake,1.0,0.88722914
630.0,243.0,1285.0,fake,1.0,0.91937244
630.0,243.0,1299.0,org,1.0,0.96901083
630.0,256.0,1163.0,org,1.0,0.9175653
630.0,290.0,1346.0,fake,1.0,0.73287255
630.0,301.0,57.0,fake,0.0,0.0950003
630.0,351.0,989.0,org,1.0,0.77971816
630.0,351.0,1186.0,fake,1.0,0.9477676
630.0,351.0,1391.0,fake,1.0,0.8582958
630.0,351.0,1391.0,org,1.0,0.8582958
630.0,351.0,1461.0,org,1.0,0.95691
630.0,378.0,459.0,fake,0.0,0.35871968
630.0,448.0,1263.0,fake,1.0,0.9553183
630.0,551.0,1059.0,org,1.0,0.92526746
630.0,637.0,1149.0,org,1.0,0.7920408
630.0,685.0,1310.0,org,1.0,0.7872873
630.0,811.0,815.0,org,0.0,0.077315256
630.0,999.0,1012.0,fake,1.0,0.84850574
630.0,999.0,1012.0,org,1.0,0.84850574
630.0,1098.0,1248.0,org,1.0,0.8406674
630.0,1098.0,1265.0,fake,1.0,0.7644969
630.0,1146.0,1243.0,org,1.0,0.788755
630.0,1227.0,1056.0,fake,1.0,0.75923336
630.0,1252.0,1214.0,fake,1.0,0.92749286
630.0,1515.0,1118.0,fake,1.0,0.5737702
630.0,2472.0,19.0,org,0.0,-0.09298313
630.0,2658.0,1469.0,org,1.0,0.6789409
630.0,2659.0,1323.0,fake,1.0,0.7899945
630.0,2661.0,1207.0,org,1.0,0.5946227
630.0,2665.0,1059.0,org,1.0,0.7355382
630.0,2665.0,1065.0,fake,1.0,0.7424282
631.0,60.0,333.0,org,1.0,0.90486443
631.0,69.0,335.0,fake,1.0,0.9925524
631.0,90.0,712.0,fake,1.0,0.94185877
631.0,90.0,1438.0,fake,1.0,0.9458811
631.0,102.0,403.0,org,1.0,0.9132299
631.0,102.0,732.0,fake,1.0,1.082535
631.0,170.0,254.0,fake,1.0,0.7853139
631.0,215.0,809.0,fake,1.0,0.8108164
631.0,220.0,454.0,fake,1.0,0.94103175
631.0,231.0,404.0,org,1.0,0.8841306
631.0,238.0,286.0,org,1.0,0.764041
631.0,238.0,403.0,org,1.0,0.83833385
631.0,261.0,331.0,org,1.0,0.9604187
631.0,261.0,333.0,org,1.0,0.82981634
631.0,263.0,333.0,org,1.0,0.90657693
631.0,358.0,333.0,org,1.0,0.9065221
